timestamp_ms,ax,ay,az
1105032433.0,-0.57607204,-9.667302,0.4564309
1105032453.0,-0.6478567,-9.636196,0.38464624
1105032472.0,-0.63828546,-9.664909,0.42771706
1105032492.0,-0.60000026,-9.643374,0.52342993
1105032512.0,-0.6358926,-9.636196,0.49232325
1105032532.0,-0.65024954,-9.650553,0.4444668
1105032551.0,-0.65264237,-9.633803,0.39900318
1105032571.0,-0.6454639,-9.631411,0.37746778
1105032591.0,-0.6334998,-9.636196,0.41575295
1105032610.0,-0.65024954,-9.636196,0.44207397
1105032630.0,-0.66699934,-9.64816,0.43968117
1105032650.0,-0.70289165,-9.624231,0.49232325
1105032670.0,-0.69571316,-9.631411,0.45403808
1105032689.0,-0.698106,-9.664909,0.41814575
1105032709.0,-0.66699934,-9.657731,0.51864433
1105032729.0,-0.6646065,-9.643374,0.54735816
1105032748.0,-0.67178494,-9.6122675,0.42771706
1105032768.0,-0.61914283,-9.619446,0.3580261
1105032788.0,-0.5712864,-9.664909,0.38703907
1105032808.0,-0.5282156,-9.643374,0.47318068
1105032827.0,-0.52582276,-9.64816,0.47078785
1105032847.0,-0.5593223,-9.631411,0.38464624
1105032867.0,-0.6023931,-9.617053,0.2862414
1105032887.0,-0.65024954,-9.657731,0.31256247
1105032906.0,-0.62871414,-9.691231,0.46839502
1105032926.0,-0.5808577,-9.636196,0.5449654
1105032946.0,-0.631107,-9.609875,0.4755735
1105032965.0,-0.67178494,-9.626625,0.3822534
1105032985.0,-0.60000026,-9.645767,0.33409786
1105033005.0,-0.54257256,-9.662517,0.3364907
1105033025.0,-0.5521438,-9.629018,0.4564309
1105033044.0,-0.59282184,-9.633803,0.549751
1105033064.0,-0.5880362,-9.638589,0.5138587
1105033084.0,-0.5593223,-9.643374,0.39182472
1105033104.0,-0.54257256,-9.638589,0.40618163
1105033123.0,-0.5401797,-9.621839,0.45882374
1105033143.0,-0.56410795,-9.629018,0.45164528
1105033163.0,-0.62153566,-9.64816,0.43489552
1105033182.0,-0.66699934,-9.655338,0.48993045
1105033202.0,-0.71246296,-9.629018,0.4660022
1105033222.0,-0.69571316,-9.626625,0.37746778
1105033242.0,-0.6550352,-9.64816,0.45164528
1105033261.0,-0.6095716,-9.631411,0.54257256
1105033281.0,-0.6334998,-9.657731,0.39661035
1105033301.0,-0.6837491,-9.667302,0.31974092
1105033320.0,-0.6622137,-9.638589,0.401396
1105033340.0,-0.5808577,-9.6529455,0.4660022
1105033360.0,-0.52582276,-9.643374,0.44925246
1105033380.0,-0.5617151,-9.636196,0.40857446
1105033399.0,-0.5952146,-9.6529455,0.401396
1105033419.0,-0.6119644,-9.631411,0.38464624
1105033439.0,-0.60717875,-9.643374,0.3580261
1105033459.0,-0.61435723,-9.624231,0.33888352
1105033478.0,-0.657428,-9.629018,0.41336012
1105033498.0,-0.6765706,-9.6529455,0.48275197
1105033518.0,-0.62153566,-9.64816,0.46121657
1105033537.0,-0.6023931,-9.655338,0.41575295
1105033557.0,-0.6119644,-9.650553,0.34606197
1105033577.0,-0.6646065,-9.638589,0.33409786
1105033597.0,-0.65982085,-9.633803,0.43489552
1105033616.0,-0.6693921,-9.631411,0.509073
1105033636.0,-0.69571316,-9.643374,0.4851448
1105033656.0,-0.657428,-9.640982,0.40378883
1105033676.0,-0.57607204,-9.64816,0.37507495
1105033695.0,-0.51864433,-9.655338,0.41336012
1105033715.0,-0.5617151,-9.650553,0.43489552
1105033735.0,-0.65024954,-9.61466,0.39900318
1105033754.0,-0.6095716,-9.619446,0.42532423
1105033774.0,-0.51864433,-9.650553,0.39421752
1105033794.0,-0.50189453,-9.684052,0.37746778
1105033814.0,-0.6095716,-9.64816,0.4109673
1105033833.0,-0.6789634,-9.624231,0.40618163
1105033853.0,-0.69092757,-9.624231,0.3484548
1105033873.0,-0.631107,-9.6529455,0.4229314
1105033892.0,-0.5306084,-9.645767,0.48035914
1105033912.0,-0.5210371,-9.645767,0.44207397
1105033932.0,-0.5138587,-9.657731,0.43489552
1105033952.0,-0.5593223,-9.645767,0.39421752
1105033971.0,-0.65982085,-9.621839,0.3484548
1105033991.0,-0.7220342,-9.638589,0.45882374
1105034011.0,-0.69332033,-9.64816,0.59282184
1105034031.0,-0.631107,-9.629018,0.58564335
1105034050.0,-0.63828546,-9.636196,0.4325027
1105034070.0,-0.65982085,-9.626625,0.30059835
1105034090.0,-0.6454639,-9.626625,0.37507495
1105034109.0,-0.60717875,-9.64816,0.5449654
1105034129.0,-0.65024954,-9.650553,0.590429
1105034149.0,-0.69332033,-9.629018,0.51864433
1105034169.0,-0.657428,-9.631411,0.48993045
1105034188.0,-0.6023931,-9.636196,0.4325027
1105034208.0,-0.5832505,-9.660124,0.39421752
1105034228.0,-0.62153566,-9.657731,0.42771706
1105034248.0,-0.631107,-9.629018,0.48753762
1105034267.0,-0.62871414,-9.629018,0.4325027
1105034287.0,-0.6023931,-9.643374,0.41336012
1105034307.0,-0.54257256,-9.650553,0.38703907
1105034326.0,-0.50428736,-9.657731,0.3894319
1105034346.0,-0.51146585,-9.6529455,0.43728834
1105034366.0,-0.5593223,-9.640982,0.39661035
1105034386.0,-0.57846487,-9.624231,0.35563326
1105034405.0,-0.62871414,-9.645767,0.33170503
1105034425.0,-0.6646065,-9.68166,0.4229314
1105034445.0,-0.6765706,-9.619446,0.54735816
1105034464.0,-0.5952146,-9.590733,0.52582276
1105034484.0,-0.52342993,-9.676874,0.40857446
1105034504.0,-0.59760743,-9.664909,0.3293122
1105034524.0,-0.6646065,-9.626625,0.36789647
1105034543.0,-0.68135625,-9.645767,0.5210371
1105034563.0,-0.6478567,-9.64816,0.6430711
1105034583.0,-0.6119644,-9.633803,0.62871414
1105034603.0,-0.6334998,-9.61466,0.49471608
1105034622.0,-0.6119644,-9.6122675,0.4325027
1105034642.0,-0.5617151,-9.650553,0.48993045
1105034662.0,-0.48993045,-9.650553,0.5306084
1105034681.0,-0.5162515,-9.617053,0.5377869
1105034701.0,-0.5808577,-9.61466,0.5401797
1105034721.0,-0.6263213,-9.636196,0.52582276
1105034741.0,-0.6239285,-9.631411,0.5401797
1105034760.0,-0.59282184,-9.6529455,0.52582276
1105034780.0,-0.56410795,-9.643374,0.50189453
1105034800.0,-0.60000026,-9.633803,0.49232325
1105034820.0,-0.6119644,-9.640982,0.47078785
1105034839.0,-0.6119644,-9.657731,0.39900318
1105034859.0,-0.5688936,-9.657731,0.37507495
1105034879.0,-0.53300124,-9.638589,0.39421752
1105034898.0,-0.5593223,-9.636196,0.40618163
1105034918.0,-0.54735816,-9.619446,0.46121657
1105034938.0,-0.509073,-9.655338,0.4755735
1105034958.0,-0.53300124,-9.662517,0.39182472
1105034977.0,-0.60000026,-9.657731,0.33170503
1105034997.0,-0.65264237,-9.64816,0.401396
1105035017.0,-0.65264237,-9.633803,0.48993045
1105035037.0,-0.6358926,-9.64816,0.46839502
1105035056.0,-0.60717875,-9.64816,0.4325027
1105035076.0,-0.6095716,-9.660124,0.4779663
1105035096.0,-0.61914283,-9.645767,0.5617151
1105035115.0,-0.61435723,-9.638589,0.5353941
1105035135.0,-0.6095716,-9.636196,0.40378883
1105035155.0,-0.5952146,-9.631411,0.40378883
1105035175.0,-0.5736792,-9.655338,0.43728834
1105035194.0,-0.59282184,-9.672089,0.43728834
1105035214.0,-0.67178494,-9.688838,0.4636094
1105035234.0,-0.71246296,-9.633803,0.48753762
1105035253.0,-0.7076773,-9.600304,0.43010986
1105035273.0,-0.6693921,-9.621839,0.37986058
1105035293.0,-0.6023931,-9.672089,0.4229314
1105035313.0,-0.5736792,-9.68166,0.44685963
1105035332.0,-0.58564335,-9.64816,0.4779663
1105035352.0,-0.549751,-9.631411,0.48753762
1105035372.0,-0.55692947,-9.631411,0.4564309
1105035392.0,-0.60717875,-9.624231,0.42053857
1105035411.0,-0.6023931,-9.645767,0.43010986
1105035431.0,-0.51146585,-9.6529455,0.5282156
1105035451.0,-0.4779663,-9.6529455,0.55453664
1105035470.0,-0.48753762,-9.624231,0.47318068
1105035490.0,-0.51146585,-9.636196,0.38703907
1105035510.0,-0.54257256,-9.650553,0.37986058
1105035530.0,-0.55453664,-9.664909,0.49471608
1105035549.0,-0.56410795,-9.626625,0.5521438
1105035569.0,-0.5712864,-9.640982,0.5066802
1105035589.0,-0.6406783,-9.626625,0.38464624
1105035608.0,-0.62153566,-9.638589,0.37268212
1105035628.0,-0.5521438,-9.650553,0.45882374
1105035648.0,-0.5162515,-9.645767,0.57846487
1105035668.0,-0.5736792,-9.619446,0.5593223
1105035687.0,-0.60717875,-9.631411,0.44925246
1105035707.0,-0.59282184,-9.636196,0.37746778
1105035727.0,-0.57607204,-9.633803,0.49950173
1105035747.0,-0.55692947,-9.64816,0.6358926
1105035766.0,-0.5712864,-9.624231,0.60717875
1105035786.0,-0.5952146,-9.643374,0.48753762
1105035806.0,-0.6239285,-9.64816,0.49232325
1105035825.0,-0.66699934,-9.643374,0.47318068
1105035845.0,-0.6622137,-9.619446,0.46839502
1105035865.0,-0.590429,-9.617053,0.5401797
1105035885.0,-0.5401797,-9.643374,0.5066802
1105035904.0,-0.5521438,-9.650553,0.4325027
1105035924.0,-0.5521438,-9.636196,0.45403808
1105035944.0,-0.5306084,-9.64816,0.53300124
1105035964.0,-0.54735816,-9.64816,0.51864433
1105035983.0,-0.5617151,-9.657731,0.45882374
1105036003.0,-0.57846487,-9.645767,0.401396
1105036023.0,-0.6023931,-9.638589,0.38464624
1105036042.0,-0.62871414,-9.633803,0.401396
1105036062.0,-0.6454639,-9.643374,0.42532423
1105036082.0,-0.7052845,-9.68166,0.42532423
1105036102.0,-0.7268199,-9.6529455,0.55453664
1105036121.0,-0.657428,-9.619446,0.6023931
1105036141.0,-0.56410795,-9.629018,0.49471608
1105036161.0,-0.5449654,-9.650553,0.33170503
1105036180.0,-0.5401797,-9.640982,0.35324043
1105036200.0,-0.5377869,-9.602696,0.48275197
1105036220.0,-0.549751,-9.645767,0.59760743
1105036240.0,-0.55453664,-9.645767,0.6622137
1105036259.0,-0.5665008,-9.640982,0.6358926
1105036279.0,-0.54257256,-9.621839,0.51146585
1105036299.0,-0.5521438,-9.621839,0.43728834
1105036319.0,-0.6358926,-9.643374,0.44925246
1105036338.0,-0.7363912,-9.657731,0.5353941
1105036358.0,-0.7722835,-9.636196,0.65264237
1105036378.0,-0.7052845,-9.597911,0.66699934
1105036397.0,-0.65024954,-9.597911,0.5162515
1105036417.0,-0.590429,-9.662517,0.39900318
1105036437.0,-0.51864433,-9.664909,0.45164528
1105036457.0,-0.5449654,-9.650553,0.5306084
1105036476.0,-0.62153566,-9.6529455,0.5736792
1105036496.0,-0.6263213,-9.629018,0.5688936
1105036516.0,-0.5617151,-9.636196,0.45403808
1105036535.0,-0.48035914,-9.643374,0.34127632
1105036555.0,-0.4564309,-9.650553,0.36550367
1105036575.0,-0.5377869,-9.660124,0.48035914
1105036595.0,-0.6239285,-9.643374,0.5282156
1105036614.0,-0.59282184,-9.626625,0.44207397
1105036634.0,-0.54257256,-9.643374,0.29341987
1105036654.0,-0.5162515,-9.645767,0.30538398
1105036674.0,-0.52582276,-9.650553,0.41336012
1105036693.0,-0.5808577,-9.672089,0.54257256
1105036713.0,-0.6119644,-9.650553,0.59760743
1105036733.0,-0.5880362,-9.617053,0.5138587
1105036752.0,-0.5353941,-9.629018,0.39182472
1105036772.0,-0.5066802,-9.650553,0.34127632
1105036792.0,-0.52342993,-9.638589,0.4564309
1105036812.0,-0.5521438,-9.640982,0.59282184
1105036831.0,-0.59282184,-9.650553,0.6239285
1105036851.0,-0.6023931,-9.6122675,0.5401797
1105036871.0,-0.55692947,-9.619446,0.41336012
1105036890.0,-0.52582276,-9.660124,0.39182472
1105036910.0,-0.56410795,-9.684052,0.4851448
1105036930.0,-0.5808577,-9.645767,0.59282184
1105036950.0,-0.61675006,-9.617053,0.57607204
1105036969.0,-0.6358926,-9.61466,0.44925246
1105036989.0,-0.60717875,-9.638589,0.3293122
1105037009.0,-0.5832505,-9.650553,0.31016964
1105037029.0,-0.5688936,-9.643374,0.36311084
1105037048.0,-0.59282184,-9.638589,0.4779663
1105037068.0,-0.590429,-9.664909,0.60717875
1105037088.0,-0.590429,-9.631411,0.6550352
1105037107.0,-0.60717875,-9.633803,0.54257256
1105037127.0,-0.5306084,-9.6529455,0.48035914
1105037147.0,-0.4755735,-9.643374,0.42532423
1105037167.0,-0.49232325,-9.660124,0.3894319
1105037186.0,-0.5377869,-9.640982,0.49232325
1105037206.0,-0.61675006,-9.64816,0.5377869
1105037226.0,-0.72442704,-9.631411,0.5353941
1105037246.0,-0.74596244,-9.617053,0.5593223
1105037265.0,-0.6693921,-9.626625,0.50428736
1105037285.0,-0.5401797,-9.640982,0.41575295
1105037305.0,-0.4636094,-9.6529455,0.37507495
1105037324.0,-0.49232325,-9.633803,0.41575295
1105037344.0,-0.5306084,-9.643374,0.5066802
1105037364.0,-0.59760743,-9.640982,0.5832505
1105037384.0,-0.6406783,-9.638589,0.5306084
1105037403.0,-0.63828546,-9.633803,0.45882374
1105037423.0,-0.57846487,-9.631411,0.45164528
1105037443.0,-0.55692947,-9.655338,0.4636094
1105037462.0,-0.5832505,-9.6529455,0.49950173
1105037482.0,-0.6622137,-9.629018,0.45882374
1105037502.0,-0.7004988,-9.624231,0.4229314
1105037522.0,-0.61914283,-9.631411,0.48035914
1105037541.0,-0.49232325,-9.657731,0.59282184
1105037561.0,-0.44207397,-9.660124,0.62153566
1105037581.0,-0.48993045,-9.624231,0.5162515
1105037601.0,-0.55692947,-9.629018,0.4109673
1105037620.0,-0.61435723,-9.643374,0.34366915
1105037640.0,-0.657428,-9.645767,0.43968117
1105037660.0,-0.6550352,-9.662517,0.6263213
1105037679.0,-0.657428,-9.638589,0.631107
1105037699.0,-0.6478567,-9.621839,0.45403808
1105037719.0,-0.57607204,-9.626625,0.3484548
1105037739.0,-0.5617151,-9.64816,0.30059835
1105037758.0,-0.6263213,-9.662517,0.34127632
1105037778.0,-0.6789634,-9.645767,0.55453664
1105037798.0,-0.6550352,-9.657731,0.71007013
1105037818.0,-0.5665008,-9.6122675,0.61435723
1105037837.0,-0.48275197,-9.626625,0.401396
1105037857.0,-0.5138587,-9.672089,0.27906293
1105037877.0,-0.5353941,-9.657731,0.37507495
1105037896.0,-0.5282156,-9.621839,0.5665008
1105037916.0,-0.57846487,-9.626625,0.5665008
1105037936.0,-0.6334998,-9.662517,0.5377869
1105037956.0,-0.6406783,-9.638589,0.5736792
1105037975.0,-0.55692947,-9.617053,0.51864433
1105037995.0,-0.5521438,-9.643374,0.39182472
1105038015.0,-0.5952146,-9.657731,0.35324043
1105038034.0,-0.6406783,-9.643374,0.48035914
1105038054.0,-0.6334998,-9.660124,0.5808577
1105038074.0,-0.6550352,-9.638589,0.58564335
1105038094.0,-0.65264237,-9.624231,0.5688936
1105038113.0,-0.55692947,-9.621839,0.49950173
1105038133.0,-0.4660022,-9.64816,0.40857446
1105038153.0,-0.48993045,-9.669696,0.38703907
1105038173.0,-0.5521438,-9.669696,0.50428736
1105038192.0,-0.58564335,-9.629018,0.6263213
1105038212.0,-0.5617151,-9.621839,0.5162515
1105038232.0,-0.5449654,-9.645767,0.40857446
1105038251.0,-0.5521438,-9.650553,0.43010986
1105038271.0,-0.5449654,-9.643374,0.50189453
1105038291.0,-0.52582276,-9.631411,0.5377869
1105038311.0,-0.52342993,-9.633803,0.509073
1105038330.0,-0.5688936,-9.643374,0.41575295
1105038350.0,-0.6095716,-9.6529455,0.43728834
1105038370.0,-0.61914283,-9.645767,0.5353941
1105038389.0,-0.5401797,-9.631411,0.5808577
1105038409.0,-0.4755735,-9.621839,0.6095716
1105038429.0,-0.5138587,-9.6529455,0.52342993
1105038449.0,-0.57846487,-9.645767,0.37746778
1105038468.0,-0.5593223,-9.640982,0.4444668
1105038488.0,-0.5665008,-9.6529455,0.54257256
1105038508.0,-0.5593223,-9.631411,0.6646065
1105038528.0,-0.5306084,-9.638589,0.62871414
1105038547.0,-0.55692947,-9.636196,0.43489552
1105038567.0,-0.55453664,-9.640982,0.37268212
1105038587.0,-0.48993045,-9.655338,0.44925246
1105038606.0,-0.5353941,-9.643374,0.48035914
1105038626.0,-0.6406783,-9.650553,0.4779663
1105038646.0,-0.6837491,-9.640982,0.52342993
1105038666.0,-0.6622137,-9.619446,0.49471608
1105038685.0,-0.6334998,-9.626625,0.43010986
1105038705.0,-0.5952146,-9.645767,0.4971089
1105038725.0,-0.5617151,-9.657731,0.52342993
1105038745.0,-0.5808577,-9.655338,0.48035914
1105038764.0,-0.6119644,-9.662517,0.43968117
1105038784.0,-0.6047859,-9.64816,0.46121657
1105038804.0,-0.5880362,-9.624231,0.5353941
1105038823.0,-0.5688936,-9.626625,0.5449654
1105038843.0,-0.6023931,-9.629018,0.5306084
1105038863.0,-0.6023931,-9.624231,0.52582276
1105038883.0,-0.5353941,-9.643374,0.5210371
1105038902.0,-0.5138587,-9.640982,0.49232325
1105038922.0,-0.52582276,-9.636196,0.52342993
1105038942.0,-0.5353941,-9.645767,0.5066802
1105038961.0,-0.5306084,-9.636196,0.4851448
1105038981.0,-0.5282156,-9.643374,0.46121657
1105039001.0,-0.5808577,-9.636196,0.44207397
1105039021.0,-0.65982085,-9.61466,0.47318068
1105039040.0,-0.6550352,-9.629018,0.49232325
1105039060.0,-0.61675006,-9.655338,0.49950173
1105039080.0,-0.62153566,-9.619446,0.5138587
1105039099.0,-0.6430711,-9.600304,0.5282156
1105039119.0,-0.6047859,-9.633803,0.47078785
1105039139.0,-0.5880362,-9.679267,0.48753762
1105039159.0,-0.5688936,-9.674481,0.590429
1105039178.0,-0.5880362,-9.638589,0.6239285
1105039198.0,-0.6263213,-9.61466,0.5688936
1105039218.0,-0.6263213,-9.602696,0.5712864
1105039238.0,-0.590429,-9.621839,0.5832505
1105039257.0,-0.52582276,-9.6529455,0.5449654
1105039277.0,-0.5306084,-9.657731,0.46121657
1105039297.0,-0.57846487,-9.655338,0.43010986
1105039316.0,-0.65982085,-9.621839,0.47318068
1105039336.0,-0.6622137,-9.640982,0.5736792
1105039356.0,-0.65264237,-9.6529455,0.5736792
1105039376.0,-0.6454639,-9.638589,0.50428736
1105039395.0,-0.6095716,-9.633803,0.4229314
1105039415.0,-0.58564335,-9.621839,0.40857446
1105039435.0,-0.55692947,-9.631411,0.48035914
1105039454.0,-0.5688936,-9.662517,0.5617151
1105039474.0,-0.57607204,-9.660124,0.63828546
1105039494.0,-0.5880362,-9.624231,0.5688936
1105039514.0,-0.6334998,-9.617053,0.46839502
1105039533.0,-0.5952146,-9.621839,0.50428736
1105039553.0,-0.5688936,-9.643374,0.54257256
1105039573.0,-0.5401797,-9.660124,0.5401797
1105039593.0,-0.5736792,-9.640982,0.47318068
1105039612.0,-0.6693921,-9.624231,0.41575295
1105039632.0,-0.72442704,-9.624231,0.48753762
1105039652.0,-0.7268199,-9.655338,0.58564335
1105039671.0,-0.69571316,-9.64816,0.6358926
1105039691.0,-0.5952146,-9.638589,0.5736792
1105039711.0,-0.50189453,-9.629018,0.4660022
1105039731.0,-0.48993045,-9.640982,0.44207397
1105039750.0,-0.54257256,-9.633803,0.43968117
1105039770.0,-0.52342993,-9.626625,0.5306084
1105039790.0,-0.4755735,-9.674481,0.6334998
1105039809.0,-0.52582276,-9.645767,0.59282184
1105039829.0,-0.57846487,-9.619446,0.51864433
1105039849.0,-0.57846487,-9.629018,0.38464624
1105039869.0,-0.55692947,-9.640982,0.40857446
1105039888.0,-0.5665008,-9.68166,0.49471608
1105039908.0,-0.5952146,-9.660124,0.5282156
1105039928.0,-0.60717875,-9.626625,0.5282156
1105039948.0,-0.5665008,-9.61466,0.48753762
1105039967.0,-0.52582276,-9.631411,0.39900318
1105039987.0,-0.5210371,-9.676874,0.35563326
1105040007.0,-0.55453664,-9.650553,0.46839502
1105040026.0,-0.5880362,-9.660124,0.6239285
1105040046.0,-0.657428,-9.640982,0.5880362
1105040066.0,-0.65264237,-9.619446,0.50428736
1105040086.0,-0.590429,-9.61466,0.4444668
1105040105.0,-0.5282156,-9.629018,0.43968117
1105040125.0,-0.5162515,-9.664909,0.5162515
1105040145.0,-0.55453664,-9.657731,0.590429
1105040165.0,-0.63828546,-9.643374,0.6095716
1105040184.0,-0.63828546,-9.600304,0.5401797
1105040204.0,-0.5593223,-9.624231,0.44925246
1105040224.0,-0.54257256,-9.667302,0.401396
1105040243.0,-0.59760743,-9.645767,0.48035914
1105040263.0,-0.63828546,-9.605089,0.5736792
1105040283.0,-0.60000026,-9.643374,0.590429
1105040303.0,-0.5665008,-9.650553,0.55453664
1105040322.0,-0.590429,-9.626625,0.45882374
1105040342.0,-0.5832505,-9.633803,0.38703907
1105040362.0,-0.48753762,-9.640982,0.46839502
1105040381.0,-0.4779663,-9.629018,0.5617151
1105040401.0,-0.6406783,-9.657731,0.51864433
1105040421.0,-0.79860455,-9.645767,0.5353941
1105040441.0,-0.8344969,-9.631411,0.5688936
1105040460.0,-0.7722835,-9.650553,0.5162515
1105040480.0,-0.69092757,-9.669696,0.48275197
1105040500.0,-0.6454639,-9.669696,0.42771706
1105040519.0,-0.5712864,-9.638589,0.4325027
1105040539.0,-0.52342993,-9.640982,0.47078785
1105040559.0,-0.5162515,-9.633803,0.52342993
1105040579.0,-0.49232325,-9.638589,0.6023931
1105040598.0,-0.42532423,-9.617053,0.55692947
1105040618.0,-0.33200413,-9.633803,0.4564309
1105040638.0,-0.28145576,-9.650553,0.43968117
1105040658.0,-0.37746778,-9.6529455,0.40618163
1105040677.0,-0.53300124,-9.602696,0.44207397
1105040697.0,-0.5593223,-9.61466,0.6095716
1105040717.0,-0.549751,-9.674481,0.67178494
1105040736.0,-0.61435723,-9.660124,0.59282184
1105040756.0,-0.698106,-9.645767,0.48275197
1105040776.0,-0.80578303,-9.684052,0.36311084
1105040796.0,-0.82731843,-9.672089,0.35563326
1105040815.0,-0.82971126,-9.662517,0.40378883
1105040835.0,-0.8177471,-9.660124,0.43728834
1105040855.0,-0.6837491,-9.629018,0.43728834
1105040875.0,-0.5282156,-9.607482,0.40857446
1105040894.0,-0.45164528,-9.636196,0.41336012
1105040914.0,-0.48753762,-9.657731,0.43728834
1105040934.0,-0.54257256,-9.633803,0.54257256
1105040953.0,-0.4851448,-9.621839,0.67178494
1105040973.0,-0.4325027,-9.6529455,0.6765706
1105040993.0,-0.40618163,-9.664909,0.5665008
1105041013.0,-0.4851448,-9.6122675,0.4660022
1105041032.0,-0.5521438,-9.595518,0.50428736
1105041052.0,-0.5808577,-9.643374,0.6263213
1105041072.0,-0.55453664,-9.669696,0.78424764
1105041091.0,-0.55692947,-9.662517,0.77706915
1105041111.0,-0.5808577,-9.660124,0.6478567
1105041131.0,-0.5688936,-9.621839,0.5617151
1105041151.0,-0.5593223,-9.643374,0.5952146
1105041170.0,-0.52342993,-9.674481,0.72442704
1105041190.0,-0.56410795,-9.6122675,0.698106
1105041210.0,-0.5138587,-9.566804,0.54257256
1105041229.0,-0.46121657,-9.581161,0.3894319
1105041249.0,-0.48275197,-9.633803,0.34366915
1105041269.0,-0.4636094,-9.638589,0.42771706
1105041289.0,-0.5353941,-9.638589,0.52582276
1105041308.0,-0.6765706,-9.655338,0.5449654
1105041328.0,-0.8105687,-9.626625,0.6646065
1105041348.0,-0.8153543,-9.602696,0.7220342
1105041368.0,-0.7076773,-9.629018,0.61914283
1105041387.0,-0.60000026,-9.645767,0.4564309
1105041407.0,-0.5521438,-9.6529455,0.42771706
1105041427.0,-0.51146585,-9.621839,0.5593223
1105041446.0,-0.48275197,-9.629018,0.6550352
1105041466.0,-0.5521438,-9.609875,0.6550352
1105041486.0,-0.549751,-9.621839,0.6646065
1105041506.0,-0.5210371,-9.624231,0.6789634
1105041525.0,-0.51146585,-9.619446,0.6119644
1105041545.0,-0.5306084,-9.638589,0.590429
1105041565.0,-0.5952146,-9.602696,0.6789634
1105041585.0,-0.61914283,-9.636196,0.7052845
1105041604.0,-0.6023931,-9.688838,0.61675006
1105041624.0,-0.6047859,-9.662517,0.509073
1105041644.0,-0.6334998,-9.569197,0.5138587
1105041663.0,-0.5665008,-9.581161,0.61675006
1105041683.0,-0.37746778,-9.631411,0.6358926
1105041703.0,-0.21684955,-9.662517,0.6263213
1105041723.0,-0.18095721,-9.657731,0.61675006
1105041742.0,-0.3367898,-9.631411,0.5449654
1105041762.0,-0.52582276,-9.6529455,0.57607204
1105041782.0,-0.74596244,-9.583553,0.8153543
1105041801.0,-0.7148558,-9.550055,0.9664012
1105041821.0,-0.6406783,-9.717851,0.75553375
1105041841.0,-0.61435723,-9.777672,0.51146585
1105041861.0,-0.5952146,-9.715458,0.44925246
1105041880.0,-0.5688936,-9.58834,0.4229314
1105041900.0,-0.5593223,-9.466306,0.45164528
1105041920.0,-0.44207397,-9.55484,0.46839502
1105041939.0,-0.24077778,-9.679267,0.4851448
1105041959.0,-0.011066805,-9.701101,0.50428736
1105041979.0,-0.03260221,-9.691231,0.49471608
1105041999.0,-0.2958127,-9.629018,0.44925246
1105042018.0,-0.5401797,-9.621839,0.44685963
1105042038.0,-0.7363912,-9.645767,0.37986058
1105042058.0,-0.8560323,-9.600304,0.37746778
1105042078.0,-0.8703892,-9.585947,0.509073
1105042097.0,-0.8321041,-9.686445,0.5282156
1105042117.0,-0.83688974,-9.710672,0.43489552
1105042137.0,-0.8778668,-9.621839,0.34606197
1105042156.0,-0.8392825,-9.664909,0.36311084
1105042176.0,-0.73399836,-9.7298155,0.41814575
1105042196.0,-0.6239285,-9.6529455,0.38703907
1105042216.0,-0.59282184,-9.607482,0.3364907
1105042235.0,-0.61435723,-9.636196,0.39900318
1105042255.0,-0.6861419,-9.64816,0.4564309
1105042275.0,-0.7292127,-9.662517,0.54257256
1105042295.0,-0.7268199,-9.679267,0.61914283
1105042314.0,-0.7052845,-9.669696,0.6478567
1105042334.0,-0.62871414,-9.672089,0.6047859
1105042354.0,-0.5162515,-9.662517,0.44925246
1105042373.0,-0.41575295,-9.6529455,0.28863424
1105042393.0,-0.31764722,-9.631411,0.25992036
1105042413.0,-0.26949164,-9.619446,0.37507495
1105042433.0,-0.2623132,-9.6529455,0.45403808
1105042452.0,-0.3272185,-9.633803,0.46839502
1105042472.0,-0.43489552,-9.629018,0.3894319
1105042492.0,-0.5952146,-9.624231,0.2551347
1105042511.0,-0.6789634,-9.607482,0.32213375
1105042531.0,-0.6454639,-9.64816,0.48275197
1105042551.0,-0.60717875,-9.672089,0.509073
1105042571.0,-0.67417777,-9.691231,0.360718
1105042590.0,-0.7363912,-9.662517,0.28384858
1105042610.0,-0.71007013,-9.607482,0.3894319
1105042630.0,-0.6454639,-9.626625,0.5138587
1105042649.0,-0.57607204,-9.672089,0.5449654
1105042669.0,-0.54257256,-9.669696,0.51864433
1105042689.0,-0.5377869,-9.643374,0.41814575
1105042709.0,-0.5593223,-9.629018,0.34127632
1105042728.0,-0.5832505,-9.631411,0.34127632
1105042748.0,-0.5688936,-9.672089,0.45164528
1105042768.0,-0.6095716,-9.6529455,0.5138587
1105042788.0,-0.631107,-9.640982,0.4755735
1105042807.0,-0.6454639,-9.640982,0.43968117
1105042827.0,-0.738784,-9.64816,0.39900318
1105042847.0,-0.8225328,-9.645767,0.4229314
1105042866.0,-0.7531409,-9.595518,0.5162515
1105042886.0,-0.5688936,-9.645767,0.5377869
1105042906.0,-0.48993045,-9.686445,0.43728834
1105042926.0,-0.5210371,-9.631411,0.25034907
1105042945.0,-0.56410795,-9.626625,0.20727827
1105042965.0,-0.6239285,-9.667302,0.401396
1105042985.0,-0.6239285,-9.633803,0.70289165
1105043004.0,-0.5282156,-9.633803,0.7579266
1105043024.0,-0.46121657,-9.645767,0.52582276
