timestamp_ms,ax,ay,az
1108295413.0,4.0971107,-8.752945,0.57607204
1108295433.0,4.11386,-8.743374,0.5688936
1108295453.0,4.154538,-8.755338,0.49232325
1108295473.0,4.154538,-8.748159,0.50428736
1108295493.0,4.1234317,-8.7673025,0.56410795
1108295512.0,4.0995035,-8.774481,0.6358926
1108295532.0,4.1258245,-8.705089,0.590429
1108295552.0,4.1665025,-8.719446,0.50189453
1108295571.0,4.1688952,-8.776874,0.46839502
1108295591.0,4.1497526,-8.7673025,0.5353941
1108295611.0,4.1521454,-8.733803,0.5449654
1108295631.0,4.128217,-8.740981,0.52582276
1108295650.0,4.0731826,-8.7673025,0.54735816
1108295670.0,4.0707893,-8.755338,0.5736792
1108295690.0,4.185944,-8.772088,0.549751
1108295710.0,4.2314076,-8.750552,0.5736792
1108295729.0,4.1688952,-8.71466,0.5377869
1108295749.0,4.118646,-8.733803,0.5449654
1108295769.0,4.0995035,-8.743374,0.51146585
1108295788.0,4.1258245,-8.748159,0.59760743
1108295808.0,4.188337,-8.7673025,0.5880362
1108295828.0,4.176373,-8.748159,0.54735816
1108295848.0,4.137789,-8.745767,0.5449654
1108295867.0,4.13061,-8.743374,0.53300124
1108295887.0,4.1330028,-8.733803,0.4971089
1108295907.0,4.1665025,-8.755338,0.5353941
1108295927.0,4.1162534,-8.760123,0.5832505
1108295946.0,4.118646,-8.755338,0.5952146
1108295966.0,4.144967,-8.7673025,0.5401797
1108295986.0,4.144967,-8.7266245,0.50189453
1108296006.0,4.159324,-8.745767,0.48275197
1108296025.0,4.1258245,-8.760123,0.5162515
1108296045.0,4.118646,-8.748159,0.5736792
1108296065.0,4.1688952,-8.755338,0.60717875
1108296084.0,4.1497526,-8.755338,0.5377869
1108296104.0,4.0731826,-8.769695,0.5066802
1108296124.0,4.0731826,-8.755338,0.4971089
1108296144.0,4.159324,-8.733803,0.509073
1108296163.0,4.1955156,-8.740981,0.5138587
1108296183.0,4.1425743,-8.769695,0.5353941
1108296203.0,4.0707893,-8.784052,0.54257256
1108296223.0,4.0851464,-8.743374,0.52582276
1108296242.0,4.1688952,-8.743374,0.49471608
1108296262.0,4.1955156,-8.745767,0.50189453
1108296282.0,4.171288,-8.762517,0.5282156
1108296301.0,4.144967,-8.755338,0.49950173
1108296321.0,4.104289,-8.748159,0.43728834
1108296341.0,4.0971107,-8.788837,0.45164528
1108296361.0,4.063611,-8.79123,0.5138587
1108296380.0,4.0277185,-8.769695,0.5282156
1108296400.0,4.106682,-8.786445,0.51146585
1108296420.0,4.144967,-8.740981,0.4229314
1108296440.0,4.1114674,-8.738588,0.39900318
1108296459.0,4.118646,-8.781659,0.45403808
1108296479.0,4.1401815,-8.803194,0.5162515
1108296499.0,4.159324,-8.755338,0.52342993
1108296519.0,4.161717,-8.743374,0.4636094
1108296538.0,4.087539,-8.7577305,0.41336012
1108296558.0,4.0348973,-8.7984085,0.4325027
1108296578.0,4.0755754,-8.786445,0.53300124
1108296597.0,4.154538,-8.7673025,0.5353941
1108296617.0,4.161717,-8.76491,0.43728834
1108296637.0,4.1018963,-8.769695,0.38464624
1108296657.0,4.05404,-8.772088,0.42771706
1108296676.0,4.0588255,-8.784052,0.48035914
1108296696.0,4.1090746,-8.781659,0.5449654
1108296716.0,4.1114674,-8.7984085,0.54735816
1108296736.0,4.0731826,-8.774481,0.4564309
1108296755.0,4.066004,-8.76491,0.39182472
1108296775.0,4.1162534,-8.750552,0.44685963
1108296795.0,4.173681,-8.738588,0.509073
1108296814.0,4.1835513,-8.781659,0.53300124
1108296834.0,4.121039,-8.769695,0.48753762
1108296854.0,4.0683966,-8.7577305,0.45164528
1108296874.0,4.0444684,-8.738588,0.44685963
1108296893.0,4.1018963,-8.781659,0.45882374
1108296913.0,4.1425743,-8.815159,0.52582276
1108296933.0,4.106682,-8.803194,0.5377869
1108296953.0,4.0348973,-8.769695,0.50428736
1108296972.0,4.03729,-8.781659,0.4660022
1108296992.0,4.094718,-8.807981,0.38703907
1108297012.0,4.080361,-8.793623,0.40618163
1108297032.0,4.0923247,-8.781659,0.5210371
1108297051.0,4.087539,-8.772088,0.5832505
1108297071.0,4.0564327,-8.774481,0.5617151
1108297091.0,4.11386,-8.796016,0.4636094
1108297110.0,4.1401815,-8.779266,0.37268212
1108297130.0,4.1497526,-8.724232,0.4564309
1108297150.0,4.137789,-8.736196,0.549751
1108297170.0,4.13061,-8.779266,0.5353941
1108297189.0,4.0995035,-8.800801,0.47318068
1108297209.0,4.094718,-8.769695,0.4971089
1108297229.0,4.094718,-8.750552,0.50189453
1108297249.0,4.1258245,-8.760123,0.4971089
1108297268.0,4.1258245,-8.762517,0.49950173
1108297288.0,4.1114674,-8.769695,0.48275197
1108297308.0,4.094718,-8.793623,0.5138587
1108297327.0,4.094718,-8.776874,0.5952146
1108297347.0,4.1353955,-8.738588,0.5688936
1108297367.0,4.159324,-8.73141,0.49950173
1108297387.0,4.1401815,-8.740981,0.46121657
1108297406.0,4.1497526,-8.743374,0.54257256
1108297426.0,4.156931,-8.736196,0.5617151
1108297446.0,4.1425743,-8.7673025,0.57846487
1108297466.0,4.106682,-8.776874,0.5593223
1108297485.0,4.104289,-8.738588,0.51864433
1108297505.0,4.0971107,-8.743374,0.5162515
1108297525.0,4.1018963,-8.772088,0.5736792
1108297545.0,4.1665025,-8.752945,0.57607204
1108297564.0,4.1811585,-8.748159,0.49232325
1108297584.0,4.0995035,-8.784052,0.49471608
1108297604.0,4.008576,-8.79123,0.54257256
1108297623.0,3.996612,-8.755338,0.5593223
1108297643.0,4.121039,-8.760123,0.54257256
1108297663.0,4.202694,-8.7673025,0.50428736
1108297683.0,4.1258245,-8.750552,0.44925246
1108297702.0,4.066004,-8.776874,0.46839502
1108297722.0,4.089932,-8.79123,0.55453664
1108297742.0,4.1090746,-8.788837,0.61435723
1108297762.0,4.0851464,-8.772088,0.5665008
1108297781.0,4.0851464,-8.774481,0.5162515
1108297801.0,4.1425743,-8.784052,0.49950173
1108297821.0,4.1521454,-8.743374,0.51864433
1108297840.0,4.14736,-8.736196,0.5880362
1108297860.0,4.121039,-8.750552,0.55453664
1108297880.0,4.089932,-8.762517,0.4851448
1108297900.0,4.0827537,-8.800801,0.53300124
1108297919.0,4.1162534,-8.788837,0.657428
1108297939.0,4.128217,-8.724232,0.59282184
1108297959.0,4.161717,-8.717052,0.45882374
1108297979.0,4.1688952,-8.76491,0.46839502
1108297998.0,4.1353955,-8.772088,0.6263213
1108298018.0,4.0995035,-8.7673025,0.65024954
1108298038.0,4.094718,-8.750552,0.6406783
1108298058.0,4.121039,-8.740981,0.590429
1108298077.0,4.1641097,-8.73141,0.48275197
1108298097.0,4.1811585,-8.762517,0.4660022
1108298117.0,4.1641097,-8.760123,0.6047859
1108298136.0,4.1090746,-8.729017,0.657428
1108298156.0,4.11386,-8.73141,0.57607204
1108298176.0,4.154538,-8.7673025,0.49950173
1108298196.0,4.13061,-8.733803,0.48753762
1108298215.0,4.1258245,-8.73141,0.5736792
1108298235.0,4.1955156,-8.772088,0.6550352
1108298255.0,4.176373,-8.724232,0.5688936
1108298275.0,4.11386,-8.738588,0.5521438
1108298294.0,4.0923247,-8.76491,0.5401797
1108298314.0,4.121039,-8.748159,0.52582276
1108298334.0,4.2074795,-8.748159,0.54735816
1108298353.0,4.171288,-8.772088,0.5665008
1108298373.0,4.0588255,-8.750552,0.5282156
1108298393.0,4.008576,-8.769695,0.5401797
1108298413.0,4.1018963,-8.772088,0.5952146
1108298432.0,4.176373,-8.76491,0.55453664
1108298452.0,4.173681,-8.740981,0.48993045
1108298472.0,4.1258245,-8.738588,0.4779663
1108298492.0,4.0612183,-8.752945,0.5449654
1108298511.0,4.0755754,-8.784052,0.61675006
1108298531.0,4.171288,-8.788837,0.6047859
1108298551.0,4.2314076,-8.719446,0.54257256
1108298570.0,4.1835513,-8.729017,0.45403808
1108298590.0,4.049254,-8.76491,0.50428736
1108298610.0,4.0037904,-8.779266,0.5952146
1108298630.0,4.0827537,-8.750552,0.6406783
1108298649.0,4.202694,-8.738588,0.57846487
1108298669.0,4.1979084,-8.762517,0.49950173
1108298689.0,4.1425743,-8.772088,0.47318068
1108298709.0,4.0612183,-8.748159,0.54735816
1108298728.0,4.0588255,-8.752945,0.6023931
1108298748.0,4.106682,-8.76491,0.590429
1108298768.0,4.1353955,-8.800801,0.5688936
1108298787.0,4.1258245,-8.786445,0.50189453
1108298807.0,4.0827537,-8.738588,0.49950173
1108298827.0,4.104289,-8.724232,0.5736792
1108298847.0,4.1425743,-8.745767,0.6358926
1108298866.0,4.178766,-8.760123,0.5832505
1108298886.0,4.217051,-8.7673025,0.50428736
1108298906.0,4.1665025,-8.750552,0.54257256
1108298926.0,4.087539,-8.748159,0.61435723
1108298945.0,4.049254,-8.743374,0.59282184
1108298965.0,4.1090746,-8.740981,0.509073
1108298985.0,4.171288,-8.762517,0.5138587
1108299005.0,4.173681,-8.750552,0.55453664
1108299024.0,4.128217,-8.760123,0.5712864
1108299044.0,4.0755754,-8.762517,0.58564335
1108299064.0,4.0851464,-8.762517,0.57607204
1108299083.0,4.156931,-8.752945,0.52582276
1108299103.0,4.1955156,-8.73141,0.48993045
1108299123.0,4.137789,-8.724232,0.5401797
1108299143.0,4.0971107,-8.76491,0.5736792
1108299162.0,4.0731826,-8.803194,0.5665008
1108299182.0,4.104289,-8.76491,0.55453664
1108299202.0,4.1353955,-8.743374,0.5377869
1108299222.0,4.1521454,-8.743374,0.5449654
1108299241.0,4.1401815,-8.7673025,0.5832505
1108299261.0,4.1114674,-8.784052,0.5880362
1108299281.0,4.1018963,-8.788837,0.55453664
1108299300.0,4.080361,-8.743374,0.55453664
1108299320.0,4.080361,-8.729017,0.5353941
1108299340.0,4.11386,-8.7577305,0.5353941
1108299360.0,4.1931224,-8.760123,0.6023931
1108299379.0,4.202694,-8.762517,0.5665008
1108299399.0,4.0731826,-8.755338,0.49471608
1108299419.0,4.049254,-8.760123,0.5736792
1108299439.0,4.1258245,-8.7577305,0.6430711
1108299458.0,4.1401815,-8.740981,0.5401797
1108299478.0,4.14736,-8.745767,0.44207397
1108299498.0,4.1353955,-8.772088,0.54257256
1108299517.0,4.1258245,-8.772088,0.631107
1108299537.0,4.1258245,-8.760123,0.6095716
1108299557.0,4.128217,-8.733803,0.5401797
1108299577.0,4.0995035,-8.7673025,0.49950173
1108299596.0,4.0995035,-8.772088,0.55453664
1108299616.0,4.161717,-8.769695,0.6095716
1108299636.0,4.1401815,-8.73141,0.5306084
1108299656.0,4.0707893,-8.738588,0.46121657
1108299675.0,4.063611,-8.793623,0.52342993
1108299695.0,4.0755754,-8.788837,0.590429
1108299715.0,4.1258245,-8.769695,0.6263213
1108299735.0,4.188337,-8.774481,0.5521438
1108299754.0,4.13061,-8.779266,0.48035914
1108299774.0,4.077968,-8.73141,0.4755735
1108299794.0,4.13061,-8.733803,0.51146585
1108299813.0,4.171288,-8.762517,0.53300124
1108299833.0,4.121039,-8.781659,0.59282184
1108299853.0,4.0612183,-8.772088,0.61675006
1108299873.0,4.0564327,-8.774481,0.52342993
1108299892.0,4.121039,-8.760123,0.4971089
1108299912.0,4.185944,-8.755338,0.5401797
1108299932.0,4.154538,-8.745767,0.49950173
1108299952.0,4.0995035,-8.762517,0.51146585
1108299971.0,4.0851464,-8.788837,0.5880362
1108299991.0,4.0612183,-8.774481,0.6095716
1108300011.0,4.087539,-8.7673025,0.5712864
1108300030.0,4.1353955,-8.750552,0.5521438
1108300050.0,4.1835513,-8.705089,0.5449654
1108300070.0,4.1907296,-8.717052,0.49471608
1108300090.0,4.171288,-8.7673025,0.5066802
1108300109.0,4.137789,-8.76491,0.6239285
1108300129.0,4.11386,-8.772088,0.7076773
1108300149.0,4.0683966,-8.769695,0.60000026
1108300169.0,4.11386,-8.750552,0.49950173
1108300188.0,4.1955156,-8.733803,0.509073
1108300208.0,4.178766,-8.752945,0.60717875
1108300228.0,4.0995035,-8.769695,0.6334998
1108300248.0,4.0301113,-8.752945,0.5377869
1108300267.0,4.02054,-8.774481,0.4971089
1108300287.0,4.0971107,-8.7984085,0.57607204
1108300307.0,4.14736,-8.774481,0.59760743
1108300326.0,4.1090746,-8.776874,0.5401797
1108300346.0,4.0707893,-8.769695,0.5712864
1108300366.0,4.077968,-8.762517,0.55453664
1108300386.0,4.1330028,-8.776874,0.55453664
1108300405.0,4.1907296,-8.750552,0.57846487
1108300425.0,4.1521454,-8.73141,0.56410795
1108300445.0,4.0971107,-8.750552,0.5521438
1108300465.0,4.121039,-8.769695,0.6263213
1108300484.0,4.154538,-8.769695,0.61435723
1108300504.0,4.1258245,-8.736196,0.5066802
1108300524.0,4.0851464,-8.752945,0.5282156
1108300544.0,4.0995035,-8.779266,0.6023931
1108300563.0,4.118646,-8.784052,0.62153566
1108300583.0,4.1090746,-8.755338,0.5832505
1108300603.0,4.104289,-8.736196,0.56410795
1108300622.0,4.1258245,-8.745767,0.5952146
1108300642.0,4.128217,-8.738588,0.6358926
1108300662.0,4.144967,-8.743374,0.6095716
1108300682.0,4.1688952,-8.748159,0.5593223
1108300701.0,4.1811585,-8.743374,0.55453664
1108300721.0,4.121039,-8.7673025,0.6430711
1108300741.0,4.0612183,-8.740981,0.6861419
1108300761.0,4.089932,-8.740981,0.6119644
1108300780.0,4.156931,-8.750552,0.509073
1108300800.0,4.1521454,-8.76491,0.590429
1108300820.0,4.128217,-8.774481,0.6334998
1108300840.0,4.094718,-8.736196,0.56410795
1108300859.0,4.1018963,-8.736196,0.55692947
1108300879.0,4.137789,-8.76491,0.59282184
1108300899.0,4.1234317,-8.769695,0.56410795
1108300918.0,4.1090746,-8.7673025,0.5617151
1108300938.0,4.11386,-8.774481,0.6095716
1108300958.0,4.0971107,-8.755338,0.5952146
1108300978.0,4.0827537,-8.755338,0.5521438
1108300997.0,4.1353955,-8.745767,0.55692947
1108301017.0,4.2050867,-8.755338,0.5449654
1108301037.0,4.1907296,-8.748159,0.5880362
1108301057.0,4.106682,-8.738588,0.6334998
1108301076.0,4.080361,-8.762517,0.58564335
1108301096.0,4.080361,-8.779266,0.52342993
1108301116.0,4.118646,-8.752945,0.57607204
1108301135.0,4.144967,-8.740981,0.657428
1108301155.0,4.137789,-8.781659,0.61914283
1108301175.0,4.089932,-8.784052,0.5712864
1108301195.0,4.1090746,-8.729017,0.5665008
1108301214.0,4.1688952,-8.724232,0.55692947
1108301234.0,4.1811585,-8.743374,0.5712864
1108301254.0,4.13061,-8.750552,0.549751
1108301274.0,4.1018963,-8.743374,0.5377869
1108301293.0,4.1353955,-8.762517,0.62871414
1108301313.0,4.176373,-8.788837,0.65024954
1108301333.0,4.106682,-8.743374,0.5353941
1108301353.0,4.0707893,-8.745767,0.51864433
1108301372.0,4.1162534,-8.762517,0.57607204
1108301392.0,4.2074795,-8.738588,0.6047859
1108301412.0,4.229015,-8.717052,0.5736792
1108301431.0,4.156931,-8.719446,0.57607204
1108301451.0,4.0995035,-8.76491,0.6239285
1108301471.0,4.094718,-8.760123,0.63828546
1108301491.0,4.173681,-8.719446,0.631107
1108301510.0,4.1641097,-8.740981,0.58564335
1108301530.0,4.0971107,-8.76491,0.5521438
1108301550.0,4.0851464,-8.776874,0.59760743
1108301570.0,4.1114674,-8.750552,0.6789634
1108301589.0,4.0971107,-8.73141,0.63828546
1108301609.0,4.1234317,-8.748159,0.53300124
1108301629.0,4.1835513,-8.740981,0.49950173
1108301649.0,4.1907296,-8.721839,0.5688936
1108301668.0,4.161717,-8.73141,0.6263213
1108301688.0,4.087539,-8.776874,0.58564335
1108301708.0,4.0683966,-8.772088,0.5593223
1108301727.0,4.1258245,-8.733803,0.60000026
1108301747.0,4.1425743,-8.769695,0.57607204
1108301767.0,4.121039,-8.774481,0.5401797
1108301787.0,4.1114674,-8.750552,0.5665008
1108301806.0,4.1234317,-8.729017,0.5617151
1108301826.0,4.1090746,-8.738588,0.53300124
1108301846.0,4.1114674,-8.784052,0.5736792
1108301866.0,4.137789,-8.796016,0.67417777
1108301885.0,4.1401815,-8.73141,0.6478567
1108301905.0,4.156931,-8.755338,0.57846487
1108301925.0,4.1401815,-8.752945,0.5353941
1108301945.0,4.118646,-8.712267,0.52342993
1108301964.0,4.1330028,-8.7673025,0.55453664
1108301984.0,4.1521454,-8.769695,0.6023931
1108302004.0,4.128217,-8.729017,0.61435723
1108302023.0,4.0755754,-8.740981,0.59282184
1108302043.0,4.0923247,-8.772088,0.60000026
1108302063.0,4.1114674,-8.7673025,0.5832505
1108302083.0,4.1353955,-8.73141,0.57846487
1108302102.0,4.1811585,-8.73141,0.61675006
1108302122.0,4.176373,-8.76491,0.62153566
1108302142.0,4.128217,-8.738588,0.5210371
1108302162.0,4.0707893,-8.745767,0.52582276
1108302181.0,4.0851464,-8.752945,0.62871414
1108302201.0,4.118646,-8.755338,0.61675006
1108302221.0,4.1090746,-8.786445,0.6119644
1108302240.0,4.1018963,-8.815159,0.6334998
1108302260.0,4.0851464,-8.776874,0.6119644
1108302280.0,4.118646,-8.705089,0.509073
1108302300.0,4.1979084,-8.685946,0.46121657
1108302319.0,4.2074795,-8.740981,0.4660022
1108302339.0,4.1425743,-8.752945,0.590429
1108302359.0,4.154538,-8.788837,0.78664047
1108302379.0,4.1114674,-8.776874,0.7363912
1108302398.0,4.049254,-8.712267,0.53300124
1108302418.0,4.1521454,-8.7266245,0.49471608
1108302438.0,4.2673,-8.705089,0.549751
1108302458.0,4.2673,-8.681161,0.5617151
1108302477.0,4.1665025,-8.755338,0.549751
1108302497.0,4.0564327,-8.793623,0.6023931
1108302517.0,4.039683,-8.803194,0.68853474
1108302536.0,4.0564327,-8.76491,0.69092757
1108302556.0,4.121039,-8.724232,0.59282184
1108302576.0,4.202694,-8.755338,0.44207397
1108302596.0,4.2050867,-8.7266245,0.45403808
1108302615.0,4.185944,-8.740981,0.61675006
1108302635.0,4.1234317,-8.738588,0.65264237
1108302655.0,4.0612183,-8.738588,0.57846487
1108302675.0,4.063611,-8.779266,0.5617151
1108302694.0,4.1330028,-8.784052,0.6334998
1108302714.0,4.154538,-8.76491,0.61435723
1108302734.0,4.1641097,-8.73141,0.54735816
1108302753.0,4.1401815,-8.73141,0.53300124
1108302773.0,4.1258245,-8.762517,0.55692947
1108302793.0,4.1401815,-8.7577305,0.56410795
1108302813.0,4.1018963,-8.7577305,0.57607204
1108302832.0,4.0707893,-8.779266,0.67178494
1108302852.0,4.104289,-8.779266,0.6789634
1108302872.0,4.1401815,-8.736196,0.5377869
1108302892.0,4.1641097,-8.717052,0.4851448
1108302911.0,4.1425743,-8.750552,0.50189453
1108302931.0,4.1090746,-8.776874,0.6119644
1108302951.0,4.1018963,-8.752945,0.6622137
1108302971.0,4.0731826,-8.733803,0.5688936
1108302990.0,4.0971107,-8.793623,0.5521438
1108303010.0,4.11386,-8.815159,0.6047859
1108303030.0,4.0564327,-8.738588,0.6263213
1108303049.0,4.0995035,-8.73141,0.590429
1108303069.0,4.226622,-8.738588,0.631107
1108303089.0,4.2098722,-8.7266245,0.5880362
1108303109.0,4.121039,-8.750552,0.53300124
1108303128.0,4.0827537,-8.772088,0.5832505
1108303148.0,4.1234317,-8.7577305,0.6861419
1108303168.0,4.1330028,-8.776874,0.657428
1108303188.0,4.087539,-8.750552,0.549751
1108303207.0,4.121039,-8.7577305,0.5449654
1108303227.0,4.128217,-8.772088,0.57607204
1108303247.0,4.0707893,-8.7673025,0.5832505
1108303266.0,4.0181475,-8.76491,0.5952146
1108303286.0,4.0851464,-8.769695,0.631107
1108303306.0,4.188337,-8.776874,0.57607204
1108303326.0,4.1521454,-8.755338,0.52582276
1108303345.0,4.0971107,-8.748159,0.5736792
1108303365.0,4.0588255,-8.776874,0.6095716
1108303385.0,4.128217,-8.762517,0.58564335
1108303405.0,4.176373,-8.7577305,0.62153566
1108303424.0,4.178766,-8.752945,0.61435723
1108303444.0,4.1258245,-8.750552,0.5353941
1108303464.0,4.1018963,-8.750552,0.5880362
1108303484.0,4.13061,-8.745767,0.63828546
1108303503.0,4.159324,-8.71466,0.6239285
1108303523.0,4.171288,-8.700303,0.5688936
1108303543.0,4.1955156,-8.738588,0.5808577
1108303562.0,4.202694,-8.774481,0.6023931
1108303582.0,4.14736,-8.752945,0.6239285
1108303602.0,4.089932,-8.721839,0.6119644
1108303622.0,4.118646,-8.743374,0.57846487
1108303641.0,4.1641097,-8.788837,0.57607204
1108303661.0,4.1353955,-8.760123,0.57846487
1108303681.0,4.1090746,-8.745767,0.6047859
1108303701.0,4.121039,-8.721839,0.5880362
1108303720.0,4.1162534,-8.712267,0.60000026
1108303740.0,4.1907296,-8.748159,0.590429
1108303760.0,4.240979,-8.7673025,0.61675006
1108303780.0,4.2098722,-8.736196,0.60000026
1108303799.0,4.1090746,-8.7266245,0.5617151
1108303819.0,4.03729,-8.745767,0.5306084
1108303839.0,4.080361,-8.760123,0.5521438
1108303858.0,4.1497526,-8.772088,0.6334998
1108303878.0,4.1688952,-8.769695,0.66699934
1108303898.0,4.13061,-8.774481,0.6023931
1108303918.0,4.046861,-8.745767,0.5306084
1108303937.0,4.0564327,-8.762517,0.5736792
1108303957.0,4.154538,-8.76491,0.6047859
1108303977.0,4.1907296,-8.7673025,0.5282156
1108303997.0,4.1258245,-8.738588,0.49471608
1108304016.0,4.0707893,-8.750552,0.5688936
1108304036.0,4.0731826,-8.772088,0.62871414
1108304056.0,4.104289,-8.772088,0.6693921
1108304075.0,4.1258245,-8.745767,0.68853474
1108304095.0,4.11386,-8.7577305,0.6334998
1108304115.0,4.11386,-8.709874,0.50428736
1108304135.0,4.14736,-8.71466,0.47078785
1108304154.0,4.178766,-8.76491,0.60000026
1108304174.0,4.1521454,-8.786445,0.73399836
1108304194.0,4.0564327,-8.812766,0.69092757
1108304214.0,3.9870408,-8.772088,0.61435723
1108304233.0,4.0516467,-8.755338,0.5832505
1108304253.0,4.1353955,-8.769695,0.5688936
1108304273.0,4.161717,-8.748159,0.5449654
1108304293.0,4.1353955,-8.752945,0.6119644
1108304312.0,4.14736,-8.7673025,0.6693921
1108304332.0,4.1018963,-8.748159,0.61914283
1108304352.0,4.0827537,-8.7266245,0.5306084
1108304371.0,4.1497526,-8.7577305,0.49950173
1108304391.0,4.1955156,-8.762517,0.5353941
1108304411.0,4.1907296,-8.769695,0.6837491
1108304431.0,4.080361,-8.774481,0.71724856
1108304450.0,4.0277185,-8.743374,0.6119644
1108304470.0,4.094718,-8.760123,0.4779663
1108304490.0,4.161717,-8.755338,0.51146585
1108304510.0,4.2074795,-8.76491,0.6454639
1108304529.0,4.176373,-8.73141,0.5736792
1108304549.0,4.063611,-8.736196,0.48993045
1108304569.0,4.025326,-8.7984085,0.59282184
1108304589.0,4.094718,-8.815159,0.6646065
1108304608.0,4.159324,-8.736196,0.57607204
1108304628.0,4.14736,-8.700303,0.48035914
1108304648.0,4.1401815,-8.740981,0.5066802
1108304667.0,4.159324,-8.750552,0.5162515
1108304687.0,4.173681,-8.740981,0.6047859
1108304707.0,4.1688952,-8.800801,0.698106
1108304727.0,4.0851464,-8.769695,0.60000026
1108304746.0,4.0013976,-8.76491,0.5353941
1108304766.0,4.049254,-8.7673025,0.5353941
1108304786.0,4.171288,-8.7577305,0.5665008
1108304806.0,4.2098722,-8.784052,0.5665008
1108304825.0,4.1114674,-8.7673025,0.58564335
1108304845.0,4.022933,-8.750552,0.56410795
1108304865.0,4.049254,-8.781659,0.5665008
1108304884.0,4.1258245,-8.76491,0.5832505
1108304904.0,4.1688952,-8.760123,0.56410795
1108304924.0,4.161717,-8.755338,0.5688936
1108304944.0,4.106682,-8.762517,0.6047859
1108304963.0,4.063611,-8.745767,0.55453664
1108304983.0,4.0995035,-8.76491,0.5066802
1108305003.0,4.214658,-8.769695,0.55453664
1108305023.0,4.2338004,-8.736196,0.5880362
1108305042.0,4.13061,-8.729017,0.549751
1108305062.0,4.077968,-8.748159,0.5736792
1108305082.0,4.089932,-8.774481,0.5808577
1108305102.0,4.0971107,-8.752945,0.62153566
1108305121.0,4.1665025,-8.736196,0.59282184
1108305141.0,4.2242293,-8.707481,0.5353941
1108305161.0,4.2050867,-8.724232,0.49232325
1108305180.0,4.137789,-8.748159,0.5521438
1108305200.0,4.0683966,-8.743374,0.5712864
1108305220.0,4.0755754,-8.738588,0.6406783
1108305240.0,4.144967,-8.752945,0.6765706
1108305259.0,4.159324,-8.762517,0.66699934
1108305279.0,4.2050867,-8.738588,0.5808577
1108305299.0,4.1835513,-8.702696,0.5401797
1108305319.0,4.1330028,-8.709874,0.5306084
1108305338.0,4.1425743,-8.748159,0.5521438
1108305358.0,4.1641097,-8.750552,0.5880362
1108305378.0,4.144967,-8.762517,0.6119644
1108305398.0,4.0612183,-8.812766,0.62871414
1108305417.0,3.9870408,-8.807981,0.59282184
1108305437.0,4.006183,-8.748159,0.52342993
1108305457.0,4.066004,-8.736196,0.4851448
1108305476.0,4.161717,-8.812766,0.54257256
1108305496.0,4.1835513,-8.841479,0.57607204
1108305516.0,3.996612,-8.738588,0.69332033
1108305536.0,3.9535413,-8.774481,0.6789634
1108305555.0,4.0325046,-8.760123,0.48993045
1108305575.0,4.202694,-8.709874,0.50189453
1108305595.0,4.322335,-8.702696,0.53300124
1108305615.0,4.3725843,-8.73141,0.4660022
1108305634.0,4.260122,-8.702696,0.5066802
1108305654.0,4.094718,-8.700303,0.65264237
1108305674.0,4.077968,-8.7266245,0.50428736
1108305693.0,4.1497526,-8.748159,0.39421752
1108305713.0,4.1907296,-8.750552,0.45882374
1108305733.0,4.161717,-8.772088,0.6095716
1108305753.0,4.0707893,-8.82473,0.72442704
1108305772.0,3.9631126,-8.817552,0.68853474
1108305792.0,3.9128633,-8.788837,0.65264237
1108305812.0,3.9942193,-8.752945,0.66699934
1108305832.0,4.188337,-8.7577305,0.70289165
1108305851.0,4.3007994,-8.774481,0.6646065
1108305871.0,4.2218366,-8.738588,0.5593223
1108305891.0,4.0277185,-8.705089,0.60000026
1108305911.0,4.006183,-8.7266245,0.6622137
1108305930.0,4.1234317,-8.810373,0.7052845
1108305950.0,4.176373,-8.779266,0.7316055
1108305970.0,4.2218366,-8.738588,0.54735816
1108305989.0,4.13061,-8.786445,0.590429
1108306009.0,4.049254,-8.743374,0.5449654
1108306029.0,4.0444684,-8.681161,0.48753762
1108306049.0,4.161717,-8.760123,0.48035914
1108306068.0,4.2098722,-8.803194,0.58564335
1108306088.0,4.1234317,-8.762517,0.6861419
1108306108.0,4.0971107,-8.7577305,0.6646065
1108306128.0,4.0827537,-8.760123,0.4636094
1108306147.0,4.0755754,-8.738588,0.42532423
1108306167.0,4.14736,-8.709874,0.549751
1108306187.0,4.2577286,-8.671589,0.6023931
1108306206.0,4.252943,-8.736196,0.52342993
1108306226.0,4.1401815,-8.772088,0.52582276
1108306246.0,4.046861,-8.7673025,0.6095716
1108306266.0,4.094718,-8.724232,0.6478567
1108306285.0,4.2314076,-8.750552,0.61435723
1108306305.0,4.252943,-8.772088,0.5066802
1108306325.0,4.1330028,-8.786445,0.49232325
1108306345.0,3.9750767,-8.786445,0.44207397
1108306364.0,3.9248273,-8.817552,0.45882374
1108306384.0,4.0013976,-8.803194,0.5880362
1108306404.0,4.1330028,-8.781659,0.65982085
1108306424.0,4.159324,-8.7984085,0.5593223
1108306443.0,4.063611,-8.784052,0.48275197
1108306463.0,4.0707893,-8.750552,0.57607204
1108306483.0,4.1641097,-8.700303,0.5593223
1108306502.0,4.240979,-8.700303,0.42771706
1108306522.0,4.236193,-8.750552,0.49232325
1108306542.0,4.1401815,-8.772088,0.6334998
1108306562.0,4.0444684,-8.750552,0.71007013
1108306581.0,4.0564327,-8.743374,0.6358926
1108306601.0,4.156931,-8.717052,0.53300124
