timestamp_ms,ax,ay,az
1108354755.0,3.565605,-6.6460648,2.5845475
1108354775.0,3.12054,-6.8135624,2.649453
1108354794.0,3.3430724,-7.1010003,3.6571302
1108354814.0,3.8721852,-7.345068,4.1431723
1108354834.0,4.566403,-7.603792,4.1431723
1108354854.0,5.43081,-8.049156,3.4513476
1108354873.0,6.1824555,-8.046763,3.551846
1108354893.0,6.5129642,-7.3546395,4.150351
1108354913.0,6.558428,-6.4331036,4.4760737
1108354933.0,7.5735826,-8.226225,4.5071807
1108354952.0,9.235099,-13.55534,3.3053854
1108354972.0,8.641081,-15.04218,2.0964117
1108354992.0,4.2505503,-7.902895,1.2918252
1108355012.0,0.32183465,-4.316652,-0.17318054
1108355031.0,1.3920245,-6.943074,-2.7062824
1108355051.0,3.8554354,-10.388141,-2.8474588
1108355071.0,4.5592246,-11.508579,-1.899602
1108355090.0,3.6257246,-9.81835,-0.7477571
1108355110.0,2.7302105,-8.63809,-0.20189442
1108355130.0,2.495714,-9.049655,-0.23808585
1108355150.0,2.524428,-9.155238,-0.72382885
1108355169.0,2.7421749,-8.633304,-0.66400826
1108355189.0,3.9942193,-8.144869,1.8161523
1108355209.0,5.497809,-8.0348,1.8927227
1108355229.0,5.725127,-7.8693953,0.7148558
1108355248.0,5.3997035,-7.835896,0.18335004
1108355268.0,5.083552,-7.967501,-0.57547385
1108355288.0,4.7027936,-7.8574314,-0.22851457
1108355308.0,4.731508,-7.7880397,0.39661035
1108355327.0,5.1146584,-7.967501,0.7052845
1108355347.0,5.497809,-8.195119,0.39421752
1108355367.0,5.538487,-8.233403,-0.063110694
1108355387.0,5.21755,-8.008179,-0.47018966
1108355406.0,4.7365923,-7.589435,-0.45104706
1108355426.0,4.6525445,-7.95793,-0.47736812
1108355446.0,4.662116,-8.678768,-0.21894327
1108355465.0,4.5448675,-8.980264,0.11156536
1108355485.0,4.5065823,-8.9826565,0.8560323
1108355505.0,4.700401,-8.851051,0.9209376
1108355525.0,5.306383,-8.915657,0.0134596275
1108355544.0,5.7466626,-9.114262,-0.33140594
1108355564.0,5.3446684,-9.037691,0.6430711
1108355584.0,4.365406,-9.001799,2.4457638
1108355604.0,3.9894335,-9.160025,3.6451662
1108355623.0,5.859125,-10.241879,2.5893333
1108355643.0,8.068897,-11.254642,1.3588241
1108355663.0,8.617152,-10.6681,2.079662
1108355683.0,6.824031,-9.31795,2.3859432
1108355702.0,4.2098722,-9.294023,2.8743782
1108355722.0,2.2441685,-10.699207,1.5888343
1108355742.0,2.3662026,-12.786945,0.22402802
1108355762.0,3.9080775,-13.790136,-0.965803
1108355781.0,4.9926243,-12.576377,-1.4470595
1108355801.0,5.0452666,-9.961919,-1.7222341
1108355821.0,4.619045,-7.6420774,-1.8442681
1108355841.0,3.8386858,-6.1217375,-0.9179466
1108355860.0,3.821936,-5.779564,0.6454639
1108355880.0,4.403691,-5.994918,1.9166509
1108355900.0,4.786842,-6.303592,1.98365
1108355919.0,4.8993044,-6.619744,1.6079768
1108355939.0,3.9391842,-6.6676,0.78664047
1108355959.0,2.2322044,-6.428318,0.05892326
1108355979.0,1.262513,-6.373283,-0.017647067
1108355998.0,0.7932207,-6.4402823,0.8177471
1108356018.0,0.95383894,-6.641279,1.6247265
1108356038.0,1.2888341,-6.602994,2.8695927
1108356058.0,2.2968106,-6.59103,4.1982074
1108356077.0,4.549653,-6.9239316,5.091328
1108356097.0,8.009076,-8.228618,5.30429
1108356117.0,10.468,-9.542876,3.4298122
1108356137.0,10.566107,-9.394521,3.4944184
1108356156.0,9.706485,-8.599805,5.6946187
1108356176.0,8.837591,-7.8167534,7.2915287
1108356196.0,8.763413,-8.051549,5.7137613
1108356216.0,8.258229,-11.319247,-1.9115661
1108356235.0,5.239085,-11.3168545,-5.1361938
1108356255.0,3.1947174,-8.503793,-0.58265233
1108356275.0,2.1867409,-5.260022,6.2811594
1108356295.0,1.8921245,-7.0555367,-0.87966144
1108356314.0,2.5172493,-9.930812,-1.3513466
1108356334.0,3.319144,-11.510972,-0.7719844
1108356354.0,3.5153556,-10.732707,-1.628914
1108356373.0,2.7732813,-8.930014,-1.0184451
1108356393.0,2.3709881,-8.271688,-0.2835495
1108356413.0,2.117349,-8.085049,0.26949164
1108356433.0,3.1157541,-8.508578,0.31016964
1108356452.0,4.822734,-8.717052,-0.29312077
1108356472.0,5.579165,-8.053942,0.47078785
1108356492.0,5.5480585,-7.3402824,0.16660027
1108356512.0,5.215157,-7.1751776,-0.2739782
1108356531.0,4.9974103,-7.886145,0.08045866
1108356551.0,4.4946184,-8.460722,1.0621141
1108356571.0,4.226622,-8.738588,1.5002998
1108356591.0,4.365406,-8.688339,1.2990036
1108356610.0,4.662116,-8.40808,0.60000026
1108356630.0,4.9471607,-8.0563345,-0.077467635
1108356650.0,4.9232326,-7.673184,-0.6975078
1108356670.0,4.8179483,-7.7904325,-1.0710872
1108356689.0,4.7653065,-8.635697,-1.0160524
1108356709.0,4.2744784,-9.169596,-0.25962126
1108356729.0,3.7453656,-9.037691,0.8177471
1108356748.0,3.8913279,-8.554042,1.7898313
1108356768.0,5.1290154,-8.345866,1.2511472
1108356788.0,6.460322,-8.489435,-0.56590253
1108356808.0,6.8455663,-8.4655075,-0.70229346
1108356827.0,6.7331038,-8.88455,1.1769696
1108356847.0,7.2119675,-9.741779,2.838486
1108356867.0,8.368299,-10.694422,3.3604202
1108356887.0,8.56451,-10.644173,2.1035903
1108356906.0,7.166504,-10.443175,1.0166506
1108356926.0,4.1162534,-9.725029,1.2559328
1108356946.0,2.2537398,-9.765707,0.85842514
1108356966.0,2.684747,-11.034502,1.2152548
1108356985.0,4.025326,-12.944871,-0.077467635
1108357005.0,4.5017967,-13.641781,-1.7054844
1108357025.0,4.2505503,-12.284153,-2.44038
1108357045.0,4.671687,-9.552447,-0.82701933
1108357064.0,4.2673,-7.1010003,0.71724856
1108357084.0,3.2545378,-6.1241302,2.036292
1108357104.0,2.952743,-6.1767726,1.5720844
1108357124.0,3.0822546,-6.2772713,1.1338989
1108357143.0,3.3263226,-6.253343,0.8895318
1108357163.0,3.7453656,-6.361319,0.5210371
1108357183.0,3.671188,-6.471389,-0.16360925
1108357202.0,3.2736804,-6.4354963,-0.6257231
1108357222.0,2.1604197,-6.373283,-0.25244278
1108357242.0,1.2720844,-6.7202425,1.1961123
1108357262.0,1.3223336,-7.2756763,2.673381
1108357281.0,1.8514465,-7.5056863,4.3875394
1108357301.0,3.7621155,-7.7090764,5.1415777
1108357321.0,6.7522464,-8.568398,4.7249274
1108357341.0,8.686844,-9.179167,3.6379876
1108357360.0,8.880662,-8.855837,4.8855457
1108357380.0,8.703593,-8.772088,6.1304116
1108357400.0,8.210373,-7.926823,6.733702
1108357420.0,8.126624,-6.320342,5.2540402
1108357439.0,7.240681,-7.268498,-2.589034
1108357459.0,6.005387,-10.627422,-6.39093
1108357479.0,5.4403815,-12.372687,-1.3824533
1108357499.0,4.3151565,-11.175678,12.017353
1108357518.0,1.6313069,-7.8335032,0.4779663
1108357538.0,1.9474585,-7.4865437,-4.1090746
1108357558.0,2.0168505,-7.8670025,-2.617748
1108357577.0,2.8259234,-9.456735,-2.4164517
1108357597.0,3.1564322,-10.177273,-1.5571294
1108357617.0,2.7756743,-9.368199,-0.78873414
1108357637.0,2.900101,-8.793623,-0.6017949
1108357656.0,3.0678978,-8.3530445,1.1841481
1108357676.0,3.7334015,-8.149654,2.8313074
1108357696.0,4.9974103,-8.257332,1.212862
1108357716.0,5.835197,-8.39133,-0.1372882
1108357735.0,5.715556,-8.027621,-0.81984085
1108357755.0,4.8562336,-7.5104723,0.23120649
1108357775.0,4.3725843,-8.135298,1.2726825
1108357795.0,4.2505503,-8.690732,1.334896
1108357814.0,4.4515476,-8.650054,0.631107
1108357834.0,4.82752,-8.393723,-0.40558344
1108357854.0,4.82752,-8.132905,-0.84855473
1108357874.0,4.714758,-8.245368,-0.5706882
1108357893.0,4.281657,-8.348259,-0.18993029
1108357913.0,3.9583268,-8.302795,0.21206391
1108357933.0,4.3582273,-8.439186,0.6861419
1108357953.0,4.944768,-8.530113,1.064507
1108357972.0,5.380561,-8.494222,0.62871414
1108357992.0,5.74427,-8.578269,-0.5563313
1108358012.0,5.691628,-8.477471,-1.5284154
1108358031.0,5.488238,-8.479864,-1.3800604
1108358051.0,5.387739,-9.198309,0.0637089
1108358071.0,5.6126647,-9.9140625,2.0820549
1108358091.0,6.582356,-10.586744,2.8935208
1108358110.0,7.1306114,-10.167702,2.8241289
1108358130.0,6.893423,-9.396914,2.0676978
1108358150.0,5.65095,-8.788837,1.8927227
1108358170.0,4.365406,-8.417651,1.2655041
1108358189.0,3.4722848,-8.774481,0.96400845
1108358209.0,3.5225341,-10.182058,1.7204394
1108358229.0,4.2864428,-11.45833,2.362015
1108358249.0,5.4116673,-11.989836,0.056530435
1108358268.0,5.5480585,-11.230713,-3.8985064
1108358288.0,5.7873406,-10.610673,-2.1077776
1108358308.0,5.1792645,-9.339486,0.037387855
1108358328.0,4.9136615,-7.984251,1.847259
1108358347.0,4.255336,-7.091429,2.1490538
1108358367.0,3.6664026,-6.882954,1.8735801
1108358387.0,3.1803603,-6.875776,1.0022936
1108358407.0,2.7972097,-6.9071817,-0.18275183
1108358426.0,2.5387847,-6.8614187,-0.831805
1108358446.0,2.4355943,-6.77767,-0.8150552
1108358466.0,2.4595225,-6.725028,-0.14207384
1108358486.0,2.548356,-6.8446693,0.8105687
1108358505.0,2.3662026,-7.0603223,1.2870395
1108358525.0,2.3135605,-7.2613196,2.172982
1108358545.0,2.926422,-7.218249,3.1280174
1108358564.0,4.619045,-7.4455667,2.9820552
1108358584.0,6.539285,-8.192725,2.6159534
1108358604.0,7.659724,-8.839087,2.376372
1108358624.0,7.999505,-9.056833,3.4776685
1108358643.0,8.559725,-9.270094,5.017151
1108358663.0,8.155337,-7.9507513,7.7273216
1108358683.0,7.2909307,-8.010572,6.161518
1108358703.0,6.565606,-10.955539,-1.3031911
1108358722.0,5.5887365,-12.023335,-4.671687
1108358742.0,4.5424747,-10.0983095,-2.0958135
1108358762.0,2.6751757,-6.9622164,0.9807582
1108358782.0,2.2010977,-6.378069,0.53300124
1108358801.0,3.1971102,-7.689934,-0.8341978
1108358821.0,3.4220355,-8.678768,-0.45104706
1108358841.0,3.5033915,-9.301201,0.20967108
1108358861.0,3.6927235,-9.44477,-0.010468599
1108358880.0,4.317549,-9.799207,-0.4438686
1108358900.0,4.161717,-9.559626,0.11874382
1108358920.0,3.3933215,-8.685946,1.2224332
1108358940.0,3.6664026,-8.085049,0.9879367
1108358959.0,4.8394837,-8.180761,0.63828546
1108358979.0,5.5408797,-8.18794,0.7603194
1108358999.0,5.4930234,-7.9340014,0.61914283
1108359018.0,5.1266227,-7.960323,0.17617157
1108359038.0,5.035695,-8.173583,-0.25962126
1108359058.0,4.9064827,-8.070692,-0.54436713
1108359078.0,4.8011985,-8.211868,-0.74536425
1108359097.0,4.7027936,-8.58784,-0.5300102
1108359117.0,4.578367,-8.841479,0.08763713
1108359137.0,4.236193,-8.62134,0.62153566
1108359157.0,4.240979,-8.549256,0.61675006
1108359176.0,4.5951166,-8.671589,0.7603194
1108359196.0,5.083552,-8.5372925,1.1745768
1108359216.0,5.536094,-8.07787,0.97597253
1108359236.0,5.95753,-7.8909307,-0.067896344
1108359255.0,6.1417775,-7.919645,-0.7648059
1108359275.0,6.1274204,-7.986644,-0.8605189
1108359295.0,6.170491,-8.410473,-0.88683987
1108359315.0,6.7019973,-9.310772,-0.65922266
1108359334.0,7.245467,-9.945169,-0.39601216
1108359354.0,6.9822564,-9.516555,0.45164528
1108359374.0,5.593522,-8.71466,1.7491534
1108359394.0,3.9583268,-8.235796,2.6231318
1108359413.0,2.6344976,-8.362616,3.0299118
1108359433.0,2.3542383,-8.985049,2.6997023
1108359453.0,4.2314076,-9.772886,1.6438692
1108359472.0,6.000601,-10.215558,-0.058325052
1108359492.0,7.111469,-10.546066,-0.28594232
1108359512.0,7.705188,-10.388141,-0.4031906
1108359532.0,6.9412794,-9.085547,-1.4207385
1108359551.0,5.8040905,-7.73779,-1.4518452
1108359571.0,5.3350973,-7.0722866,-1.0830513
1108359591.0,5.2893343,-7.077072,0.11395818
1108359611.0,5.2462635,-7.606185,0.71007013
1108359630.0,5.0883374,-8.386544,0.69332033
1108359650.0,4.889733,-9.234201,0.008673982
1108359670.0,4.468297,-9.557233,-0.13250256
1108359690.0,4.128217,-9.425628,0.056530435
1108359709.0,3.9655054,-8.961121,0.25752753
1108359729.0,3.7022948,-8.252546,0.45882374
1108359749.0,3.7070804,-7.9220376,0.35324043
1108359769.0,4.0923247,-8.058727,0.39421752
1108359788.0,4.200301,-8.216654,0.51146585
1108359808.0,3.7908292,-8.26451,0.5712864
1108359828.0,3.4866416,-8.415258,0.76749784
1108359848.0,3.1827533,-8.417651,1.05015
1108359867.0,2.9838498,-8.0970125,1.6510476
1108359887.0,2.969493,-7.266105,2.821736
1108359907.0,3.481856,-7.268498,2.632703
1108359926.0,4.363013,-8.355437,2.2088745
1108359946.0,4.4635115,-9.236594,3.1304102
1108359966.0,3.9104705,-9.227023,2.4864419
1108359986.0,4.255336,-7.878967,-1.6959131
1108360005.0,3.6687953,-7.392925,-2.3973093
1108360025.0,4.7605205,-8.58784,-1.047159
1108360045.0,6.5129642,-11.415259,-1.332204
1108360065.0,7.125826,-13.354343,-1.3031911
1108360084.0,2.658426,-10.99861,8.419147
1108360104.0,1.102194,-8.786445,4.3947177
1108360124.0,4.4204407,-8.597412,-4.310371
1108360144.0,5.002196,-8.578269,-4.415655
1108360163.0,5.12423,-9.119047,-3.036791
1108360183.0,5.5648084,-9.70828,-1.655235
1108360203.0,4.8969116,-9.01137,-0.73100734
1108360223.0,4.154538,-8.336295,-0.41515473
1108360242.0,2.778067,-8.568398,2.0676978
1108360262.0,2.05035,-8.906086,2.184946
1108360282.0,2.6871397,-8.944371,0.49471608
1108360302.0,3.1253254,-8.293224,-0.36251262
1108360321.0,3.3526437,-7.9363947,-0.73100734
1108360341.0,3.7118661,-8.223832,-0.8341978
1108360361.0,3.64726,-8.7266245,-0.23330021
1108360380.0,3.309573,-9.075976,1.0070792
1108360400.0,2.8833513,-8.7577305,1.835295
1108360420.0,3.223431,-8.207083,1.550549
1108360440.0,4.408477,-7.9746795,0.72442704
1108360459.0,5.5480585,-7.945966,0.27906293
1108360479.0,6.1513486,-7.792825,-0.15882361
1108360499.0,6.416952,-7.5846496,-0.67836523
1108360519.0,6.716354,-7.4359956,-0.31944183
1108360538.0,7.6070824,-8.058727,0.99032944
1108360558.0,9.1510515,-10.021739,1.698904
1108360578.0,10.161421,-11.949158,1.4162519
1108360598.0,9.235099,-13.210773,1.1075778
1108360617.0,4.432405,-11.113464,1.698904
1108360637.0,1.8586249,-9.823135,1.9980069
1108360657.0,1.7198412,-10.60828,2.620739
1108360677.0,1.2720844,-11.924931,2.5031915
1108360696.0,0.53240305,-12.593126,0.2527419
1108360716.0,-0.18813568,-12.461222,-1.2290136
1108360736.0,0.09661021,-11.513365,-0.424726
1108360756.0,0.6472585,-9.825528,1.8041883
1108360775.0,1.6719848,-8.760123,1.9381863
1108360795.0,2.210669,-8.219047,1.7036897
1108360815.0,2.0192432,-7.8311105,1.2774682
1108360834.0,1.8203398,-7.7425756,0.5688936
1108360854.0,1.6648064,-7.603792,-0.2428715
1108360874.0,1.5762719,-7.433603,-0.63529444
1108360894.0,1.7724833,-7.1632137,0.3269194
1108360913.0,2.3279173,-7.103393,1.6486548
1108360933.0,3.3502507,-7.32114,2.4936204
1108360953.0,3.9487555,-7.2900333,3.1399815
1108360973.0,4.063611,-6.986145,3.700201
1108360992.0,4.094718,-6.8111696,3.444169
1108361012.0,4.063611,-6.7704916,2.809772
1108361032.0,4.0612183,-7.280462,3.0705895
1108361052.0,4.928018,-8.630911,3.03709
1108361071.0,6.402595,-9.949955,3.3747773
1108361091.0,7.3268228,-9.53809,5.8094745
1108361111.0,7.7219377,-8.135298,7.315457
1108361131.0,8.404191,-10.483853,7.806285
1108361150.0,8.193623,-15.824932,6.087341
1108361170.0,4.9663033,-12.997514,-2.5339992
1108361190.0,1.9785652,-6.9741807,-3.6951163
1108361209.0,0.39601216,-3.6655052,-1.6911274
1108361229.0,0.6305088,-4.060321,-1.0040882
1108361249.0,2.2585254,-8.175976,-0.8916255
1108361269.0,3.8602211,-11.997015,-1.0902299
1108361288.0,4.2625146,-11.917752,-2.009672
1108361308.0,3.5105698,-9.140882,-2.4861426
1108361328.0,3.8721852,-7.8000035,-1.8490537
1108361348.0,4.8849473,-8.018049,-1.0926226
1108361367.0,5.6940207,-8.489435,-1.0040882
1108361387.0,6.3882384,-8.202297,1.1626127
1108361407.0,6.8192453,-8.190332,2.3691936
1108361427.0,5.579165,-8.314759,0.9496515
1108361446.0,4.3821554,-8.71466,-0.86530447
1108361466.0,3.6544385,-8.410473,-1.0423734
1108361486.0,3.5201411,-7.9483585,-0.64965135
1108361506.0,3.9678981,-7.9052877,-0.5419743
1108361525.0,4.8035913,-8.123334,-0.5563313
1108361545.0,5.2749777,-8.147262,-0.15164514
1108361565.0,5.3997035,-8.130512,-0.070289165
1108361584.0,5.296513,-8.317152,-0.38883367
1108361604.0,4.5975094,-8.369795,-0.424726
1108361624.0,3.9463627,-8.295617,0.11874382
1108361644.0,4.2385864,-8.441579,0.35563326
1108361663.0,5.083552,-8.678768,-0.15882361
1108361683.0,5.72752,-8.9108715,-0.5395815
1108361703.0,5.971887,-8.819944,-0.39361933
1108361723.0,5.8184476,-8.288439,-0.10139586
1108361742.0,5.792126,-8.082656,0.3173481
1108361762.0,6.244669,-9.042477,0.80578303
1108361782.0,6.9245296,-10.407283,0.91585284
1108361802.0,7.4129643,-11.24507,1.2870395
1108361821.0,6.9388866,-11.331212,1.6606189
1108361841.0,5.0333023,-10.529317,2.998805
1108361861.0,2.766103,-8.855837,2.7068806
1108361881.0,1.5499508,-8.578269,1.4090735
1108361900.0,1.0040882,-9.906884,1.4042878
1108361920.0,1.4015958,-11.982657,0.846461
1108361940.0,1.8801605,-13.057334,1.009472
1108361960.0,2.7421749,-12.004193,0.9951151
1108361979.0,3.63051,-10.172487,-1.0974083
1108361999.0,3.7334015,-8.494222,-2.1340988
1108362019.0,3.268895,-7.4913297,-0.8389834
1108362038.0,3.2162528,-7.3689966,-0.24526432
1108362058.0,3.524927,-7.488937,0.8536395
1108362078.0,3.848257,-7.2996044,2.414657
1108362098.0,4.1979084,-7.347461,3.0681968
1108362117.0,4.1979084,-7.41446,2.0051854
1108362137.0,3.5608191,-6.9526453,0.6693921
1108362157.0,2.5148566,-6.2318077,0.0038883367
1108362177.0,2.074278,-6.155237,0.2742773
1108362196.0,2.1628125,-6.411568,1.4353945
1108362216.0,2.454737,-6.579066,2.2974088
1108362236.0,2.952743,-6.8542404,2.6039891
1108362256.0,3.9200418,-7.687541,2.958127
1108362275.0,5.7466626,-8.329117,4.1312084
1108362295.0,8.313264,-9.047262,5.105685
1108362315.0,9.543773,-8.970692,4.3612185
1108362335.0,9.12473,-7.984251,4.3037906
1108362354.0,9.835997,-8.580662,6.4366927
1108362374.0,11.13829,-11.9153595,9.137292
1108362394.0,8.56451,-13.505091,2.3691936
1108362413.0,3.441178,-9.456735,-5.215157
1108362433.0,1.6336997,-6.6221366,-3.1396823
1108362453.0,1.6002002,-5.925526,-0.38404804
1108362473.0,1.7389839,-6.401997,0.8009974
1108362492.0,1.7030915,-7.565507,1.6271194
1108362512.0,2.6871397,-9.2126665,0.0637089
1108362532.0,3.4986057,-10.244272,-1.0399805
1108362552.0,3.5871403,-9.81835,-1.6169499
1108362571.0,3.673581,-8.740981,-1.884946
1108362591.0,4.4635115,-8.343473,-1.6360924
1108362611.0,5.1696935,-8.140083,-1.358525
1108362631.0,5.6892347,-7.7617183,0.17617157
1108362650.0,6.012565,-7.481758,2.8863423
1108362670.0,5.7634125,-8.089834,0.95443714
1108362690.0,5.09073,-8.659625,-0.6376872
1108362710.0,4.5017967,-8.566006,-0.6664011
1108362729.0,4.0301113,-8.26451,-0.5300102
1108362749.0,3.728616,-8.197512,-0.33379877
1108362769.0,3.577569,-8.333902,-0.14925231
1108362789.0,3.5919259,-8.5014,0.14267205
1108362808.0,3.7573297,-8.530113,0.37507495
1108362828.0,4.128217,-8.688339,0.3580261
1108362848.0,4.516154,-8.807981,0.3173481
1108362867.0,4.8418765,-8.530113,0.45164528
1108362887.0,5.160122,-8.020442,0.35324043
1108362907.0,5.725127,-8.101798,-0.47258246
1108362927.0,5.892924,-8.33151,-1.1907284
1108362946.0,5.8618174,-8.33151,-1.358525
1108362966.0,6.0508504,-8.434401,-1.1979069
1108362986.0,6.261419,-8.740981,-0.78394854
1108363006.0,6.0364933,-9.322736,0.4851448
1108363025.0,5.1936216,-9.691231,2.335694
1108363045.0,5.2199426,-10.510175,3.784249
1108363065.0,5.758627,-10.397712,3.118446
1108363085.0,6.450751,-10.2107725,0.67417777
1108363104.0,6.175277,-9.949955,0.7938189
1108363124.0,4.549653,-9.064013,1.2678969
1108363144.0,2.9718857,-8.719446,0.96400845
1108363164.0,2.8163524,-9.662517,1.0716854
1108363183.0,3.8410785,-11.726327,0.698106
1108363203.0,4.0971107,-12.449258,-0.73100734
1108363223.0,4.64058,-11.429617,-0.15643078
1108363242.0,4.14736,-9.322736,-1.4781662
1108363262.0,4.176373,-7.6277204,-0.37447673
1108363282.0,4.1258245,-6.789634,0.9735797
1108363302.0,3.6903307,-6.7872415,1.3444673
1108363321.0,3.6927235,-7.048358,1.7443677
1108363341.0,4.006183,-7.22782,1.1434702
1108363361.0,4.106682,-6.995716,0.6095716
1108363381.0,3.7932222,-6.619744,0.2958127
1108363400.0,3.4363923,-6.3804617,-0.070289165
1108363420.0,2.9096723,-6.2772713,0.20727827
1108363440.0,2.44038,-6.3924255,1.0668998
1108363460.0,2.1364915,-6.6915283,2.6231318
1108363479.0,2.1771696,-7.1225357,3.5039897
1108363499.0,2.806781,-7.443174,2.8049862
1108363519.0,4.0420756,-8.2094755,2.266302
1108363539.0,5.265406,-9.863813,2.970091
1108363558.0,6.0101724,-10.402497,6.0777693
1108363578.0,6.2518473,-8.781659,7.9259257
1108363598.0,7.827222,-8.245368,2.9629126
1108363618.0,8.619545,-8.005786,0.28145576
1108363637.0,9.263813,-6.454639,2.797808
1108363657.0,9.567701,-7.3235326,-1.0710872
1108363677.0,9.728021,-10.857432,-2.6943183
1108363696.0,8.337193,-12.37508,-1.006481
1108363716.0,4.4515476,-10.677672,5.8429737
1108363736.0,1.669592,-7.945966,5.213362
1108363756.0,1.0304092,-7.050751,0.34606197
1108363775.0,1.1763715,-7.0268226,-1.1859428
1108363795.0,1.6815561,-7.6492558,-1.777269
1108363815.0,2.804388,-9.191131,-1.6504494
1108363835.0,3.4794633,-10.591531,-1.0423734
1108363854.0,3.185146,-10.476675,-0.5587241
1108363874.0,2.1460629,-8.683554,-1.1189437
1108363894.0,3.2066815,-8.307581,-1.4638093
1108363914.0,4.2074795,-8.300403,-1.5690935
1108363933.0,4.8681974,-8.329117,-0.9059825
1108363953.0,5.1936216,-8.250154,1.5696917
1108363973.0,4.9974103,-8.051549,3.3747773
1108363993.0,4.90409,-8.35783,0.3364907
1108364012.0,4.9232326,-8.73141,-1.6576279
1108364032.0,4.5855455,-8.376973,-1.9618155
1108364052.0,4.2314076,-8.128119,-0.9299107
1108364072.0,3.7764723,-8.319545,0.48753762
1108364091.0,3.4627135,-8.678768,1.5146568
1108364111.0,3.5799618,-8.896515,1.1267203
1108364131.0,4.0277185,-9.013762,0.07088737
1108364150.0,4.2864428,-8.9348,-0.71425754
1108364170.0,4.4539404,-8.788837,-0.86530447
1108364190.0,4.6956153,-8.652447,-0.5204389
1108364210.0,4.9567323,-8.551649,-0.041575294
1108364229.0,5.198407,-8.475079,0.0014955142
1108364249.0,5.5887365,-8.443972,-0.7190432
1108364269.0,6.285347,-8.815159,-1.0639088
1108364289.0,7.4153576,-10.024133,-0.37208393
1108364308.0,7.6214395,-10.7590275,1.698904
1108364328.0,6.1920266,-10.17488,3.9948175
1108364348.0,4.90409,-10.323534,3.716951
1108364368.0,3.659224,-10.2107725,3.0873394
1108364387.0,2.8091738,-9.583553,2.2160528
1108364407.0,1.8562322,-9.289237,1.3779668
1108364427.0,1.3199408,-10.074382,1.4138591
1108364447.0,2.0001006,-11.824432,2.0338993
1108364466.0,2.4164517,-12.317653,0.52582276
1108364486.0,3.0077782,-11.558829,-0.43908295
1108364506.0,3.685545,-9.078369,-0.02003989
1108364526.0,3.3358939,-6.988538,-0.0080757765
1108364545.0,2.9718857,-6.4570317,-0.13010973
1108364565.0,3.1564322,-6.4331036,0.29820552
1108364585.0,3.3813574,-6.8685975,1.0980065
1108364604.0,3.5225341,-7.3115687,1.8544376
1108364624.0,3.60389,-7.5009007,1.8496519
1108364644.0,3.2569308,-7.2565336,1.7682959
1108364664.0,2.33031,-6.727421,1.3013964
1108364683.0,1.7294126,-6.375676,0.9182457
1108364703.0,2.009672,-6.390033,0.97597253
1108364723.0,2.8666015,-6.5886374,1.172184
1108364743.0,4.0564327,-6.9646096,1.550549
1108364762.0,5.636593,-7.656434,1.7611175
1108364782.0,7.6070824,-8.877372,3.161517
1108364802.0,9.232706,-9.667302,4.3995037
1108364822.0,9.570094,-9.267701,3.257529
1108364841.0,8.837591,-8.120941,2.7332017
1108364861.0,8.566903,-7.0268226,4.1647077
1108364881.0,8.449655,-7.2230344,3.6451662
1108364901.0,8.044969,-10.598709,0.2742773
1108364920.0,6.259026,-12.629019,-1.588236
1108364940.0,4.573581,-11.723933,-1.0040882
1108364960.0,2.0383859,-9.961919,4.6746783
1108364979.0,-1.0668998,-6.5694947,5.2923255
1108364999.0,-1.3636098,-6.289235,1.524228
1108365019.0,0.6376872,-8.388937,-2.4526432
1108365039.0,3.132504,-11.099108,-4.508975
1108365058.0,4.688437,-11.477473,-3.7022948
1108365078.0,5.109873,-9.174381,-2.4427729
1108365098.0,5.011767,-7.2302127,-1.8801605
1108365118.0,5.74427,-6.4235325,1.6941184
1108365137.0,7.173682,-7.7425756,2.3596222
1108365157.0,6.278168,-8.546864,-1.4494523
1108365177.0,4.307978,-8.724232,-0.88205427
1108365197.0,3.1013973,-8.853444,0.6861419
1108365216.0,2.617748,-8.99462,1.6773686
1108365236.0,3.2904303,-8.618947,1.1650056
1108365256.0,4.738985,-8.161619,-0.28115666
1108365276.0,6.0341005,-8.099405,-0.8030911
1108365295.0,6.4292154,-7.8981094,-0.46061835
1108365315.0,6.285347,-8.06112,0.06849455
1108365335.0,4.942375,-8.530113,0.4851448
1108365354.0,3.4005,-8.71466,0.67417777
1108365374.0,2.969493,-9.160025,0.16181463
1108365394.0,2.8402805,-9.451948,0.10917253
1108365414.0,3.132504,-8.913264,-1.2457633
1108365433.0,4.3965125,-8.860622,-3.3167512
1108365453.0,5.0141597,-9.104691,-3.577868
1108365473.0,5.1936216,-9.329915,-2.0312073
1108365493.0,4.959125,-9.396914,-0.6329016
1108365512.0,4.932804,-10.541281,1.3995022
1108365532.0,3.903292,-12.593126,5.445765
1108365552.0,1.8227327,-12.813266,4.5071807
1108365572.0,0.25722843,-12.123834,1.7730815
1108365591.0,-1.1027921,-12.068799,2.1107686
1108365611.0,-1.3923237,-12.379867,1.1243275
1108365631.0,-0.34157544,-11.374283,-1.3896317
1108365651.0,0.5587241,-9.569197,-2.062314
1108365670.0,1.5427724,-8.477471,-1.0543375
1108365690.0,2.4451656,-8.113763,0.32213375
1108365710.0,3.4339995,-7.7976108,1.4042878
1108365730.0,3.388536,-7.41446,1.0429716
1108365749.0,2.6225336,-7.292426,-0.20937198
