timestamp_ms,ax,ay,az
1105206626.0,-0.06610172,-10.172487,5.074579
1105206646.0,1.2314063,-12.099906,3.3604202
1105206666.0,2.1077776,-12.693625,0.3894319
1105206685.0,2.0718853,-11.790933,-0.22372891
1105206705.0,0.40797627,-10.273285,0.05892326
1105206725.0,-1.2966107,-9.725029,1.6390835
1105206745.0,-2.184946,-9.490233,1.7994026
1105206764.0,-2.5609183,-10.237094,1.4760724
1105206784.0,-2.3189442,-11.89861,0.8703892
1105206804.0,-1.7084754,-12.334402,0.79860455
1105206824.0,-0.42771706,-10.79492,0.45882374
1105206843.0,0.19950159,-9.372986,0.11395818
1105206863.0,0.16121642,-8.82473,0.15463616
1105206883.0,0.2425724,-8.738588,0.30059835
1105206902.0,0.29312077,-8.573184,0.35084763
1105206922.0,0.024825536,-8.506186,0.8033902
1105206942.0,0.1372882,-8.788837,1.1602199
1105206962.0,0.28115666,-8.865408,0.8991031
1105206981.0,0.08943175,-8.491829,0.9182457
1105207001.0,-0.43489552,-7.998608,0.5353941
1105207021.0,-1.2104691,-7.512865,0.6263213
1105207041.0,-1.9357935,-7.6013994,1.1075778
1105207060.0,-2.1155543,-8.254939,2.0315065
1105207080.0,-1.3851452,-9.066405,3.118446
1105207100.0,-0.41814575,-9.229416,4.176672
1105207119.0,0.42951167,-9.552447,5.5869417
1105207139.0,-0.042173497,-9.64816,6.302695
1105207159.0,-0.78664047,-8.451151,6.0227346
1105207179.0,0.8844471,-8.568398,4.54068
1105207198.0,1.8370895,-9.581161,2.2758734
1105207218.0,2.2944179,-9.744172,1.8879371
1105207238.0,2.478665,-8.889337,2.8073792
1105207258.0,2.4858437,-9.255737,1.9262222
1105207277.0,0.7118647,-13.926527,-0.118145615
1105207297.0,-1.5744773,-16.421045,-2.3398814
1105207317.0,-2.6015964,-12.595519,-0.43669012
1105207336.0,-3.6068811,-5.8489556,8.165208
1105207356.0,-3.3412778,-3.897609,5.1583276
1105207376.0,-2.0318055,-6.8111696,-0.50129634
1105207396.0,-1.5098711,-9.573982,-1.3944174
1105207415.0,-1.428216,-11.850753,-1.8275183
1105207435.0,-0.74596244,-11.786147,-2.6273193
1105207455.0,0.0056829536,-9.691231,-2.5579274
1105207475.0,0.39601216,-8.405686,-1.4255241
1105207494.0,0.91555375,-8.626125,4.001996
1105207514.0,1.154836,-10.055239,4.500002
1105207534.0,0.8700901,-10.431211,1.5002998
1105207553.0,0.5515456,-9.923634,-0.71665037
1105207573.0,-0.027816564,-9.073584,-0.99690974
1105207593.0,-0.5401797,-8.760123,-0.63529444
1105207613.0,-1.0668998,-8.9826565,-0.122931264
1105207632.0,-1.6007984,-9.145667,0.8249256
1105207652.0,-1.0549357,-9.322736,1.2152548
1105207672.0,0.02961118,-9.725029,0.7220342
1105207692.0,0.6472585,-10.028918,0.360718
1105207711.0,0.6376872,-10.20838,0.4636094
1105207731.0,0.31465617,-10.100702,0.93290174
1105207751.0,0.010468599,-9.995419,1.0573285
1105207770.0,-0.14267205,-10.117453,0.5712864
1105207790.0,0.20189442,-10.225129,0.14027923
1105207810.0,0.965803,-10.397712,-0.14207384
1105207830.0,1.4279169,-10.431211,-0.4223332
1105207849.0,1.0974083,-9.954741,0.025423741
1105207869.0,0.74536425,-9.7704935,1.68694
1105207889.0,1.27687,-10.819147,3.3436706
1105207909.0,2.2585254,-12.068799,2.0410776
1105207928.0,2.5148566,-11.66172,0.401396
1105207948.0,1.3800604,-10.416854,0.18574286
1105207968.0,-0.72442704,-9.368199,0.9086744
1105207987.0,-2.2471595,-9.24138,1.8903298
1105208007.0,-2.5462625,-9.530911,2.1634107
1105208027.0,-2.7930222,-10.028918,1.5696917
1105208047.0,-2.6135604,-11.252249,0.9664012
1105208066.0,-2.2064817,-12.346367,0.6334998
1105208086.0,-0.9735797,-11.982657,0.13070793
1105208106.0,0.22103699,-10.275678,0.11156536
1105208126.0,-0.027816564,-8.922835,0.19531415
1105208145.0,-0.3152544,-8.455936,0.3077768
1105208165.0,-0.48275197,-8.434401,0.7962117
1105208185.0,-0.74596244,-8.336295,0.99990076
1105208205.0,-0.8632108,-8.257332,0.37268212
1105208224.0,-0.7148558,-8.202297,0.19292133
1105208244.0,-0.68135625,-8.29801,0.5665008
1105208264.0,-0.69092757,-8.463115,1.5577276
1105208283.0,-1.1003993,-8.276474,1.9214365
1105208303.0,-1.998306,-7.8957167,1.538585
1105208323.0,-2.225624,-7.95793,1.5170496
1105208343.0,-1.753939,-8.250154,2.0195422
1105208362.0,-0.59760743,-8.640483,3.6906297
1105208382.0,0.84855473,-9.363414,6.343373
1105208402.0,1.4063815,-10.280463,6.827022
1105208422.0,0.78364944,-10.146166,5.203791
1105208441.0,0.37447673,-9.394521,3.8033917
1105208461.0,0.80757767,-9.155238,4.078566
1105208481.0,1.5379868,-8.841479,4.7799625
1105208500.0,1.0543375,-8.20469,3.2407792
1105208520.0,0.18514465,-8.276474,1.064507
1105208540.0,-0.74596244,-11.091929,-0.2428715
1105208560.0,-2.0988045,-15.504294,-1.0543375
1105208579.0,-2.6135604,-15.360725,-0.5132605
1105208599.0,-2.362015,-9.657731,3.2264223
1105208619.0,-2.4912274,-4.3501515,9.929914
1105208639.0,-2.905485,-5.1209397,2.6231318
1105208658.0,-1.3947165,-8.513364,-1.5403795
1105208678.0,-0.5593223,-10.162916,-2.5746772
1105208698.0,-0.983151,-10.684851,-2.2202404
1105208717.0,-0.9879367,-10.598709,-0.9083753
1105208737.0,-0.30538398,-10.122238,-1.2553346
1105208757.0,0.12053844,-9.310772,-1.0974083
1105208777.0,0.8222337,-9.406485,2.266302
1105208796.0,1.2984054,-10.229915,3.8991046
1105208816.0,0.8461619,-10.165309,2.0051854
1105208836.0,0.35294133,-9.835099,-0.21894327
1105208856.0,-0.17377874,-9.387342,-0.58983076
1105208875.0,-0.7938189,-8.946764,-0.024825536
1105208895.0,-1.2463615,-8.99462,0.47078785
1105208915.0,-1.3420744,-9.075976,0.657428
1105208934.0,-0.6622137,-9.231809,0.52342993
1105208954.0,0.26679972,-9.552447,0.082851484
1105208974.0,0.78843504,-9.796814,-0.2548356
1105208994.0,0.831805,-9.811171,-0.1683949
1105209013.0,0.41515473,-9.684052,0.31256247
1105209033.0,-0.13070793,-9.581161,0.78664047
1105209053.0,-0.48035914,-9.696316,1.1410773
1105209073.0,-0.5066802,-9.892527,1.2439687
1105209092.0,-0.17617157,-10.012168,0.8321041
1105209112.0,0.37208393,-10.158131,0.15224335
1105209132.0,0.52522457,-10.388141,-0.2620141
1105209151.0,0.25244278,-10.229915,0.17617157
1105209171.0,0.07986046,-10.06481,0.6454639
1105209191.0,0.18993029,-10.290034,1.0692927
1105209211.0,0.20428723,-10.184451,1.4859428
1105209230.0,0.13250256,-10.138988,1.5816557
1105209250.0,0.39840496,-10.682458,1.3971093
1105209270.0,0.91555375,-11.235498,0.9807582
1105209290.0,0.9418748,-10.819147,1.5720844
1105209309.0,0.6113662,-9.880563,2.1681964
1105209329.0,-0.8033902,-9.140882,2.1251256
1105209349.0,-1.6534405,-9.099904,1.3899308
1105209368.0,-1.1003993,-9.68166,0.57607204
1105209388.0,-0.25752753,-10.79492,-0.49172506
1105209408.0,0.33140594,-12.0640135,-0.76719874
1105209428.0,0.76689965,-12.272189,-0.32183465
1105209447.0,0.8557332,-11.053644,0.38703907
1105209467.0,0.8365906,-9.679267,0.887139
1105209487.0,0.6472585,-8.937193,0.9233304
1105209507.0,-0.042173497,-8.317152,0.54735816
1105209526.0,-0.8874381,-7.9220376,0.0062811594
1105209546.0,-1.4883357,-7.8000035,-0.47976094
1105209566.0,-1.4620147,-8.195119,-0.40079778
1105209585.0,-1.2918252,-8.666803,0.085244305
1105209605.0,-1.0908281,-9.066405,0.40618163
1105209625.0,-0.98554385,-9.595518,0.62153566
1105209645.0,-0.9281161,-9.734601,1.5170496
1105209664.0,-0.7316055,-9.404092,3.2718859
1105209684.0,-0.37986058,-9.523733,3.8416767
1105209704.0,-0.6263213,-9.870992,4.6674995
1105209724.0,-1.1362916,-9.885348,4.97408
1105209743.0,-1.4620147,-8.922835,4.46411
1105209763.0,-2.2639093,-7.2732835,3.5853457
1105209783.0,-3.065804,-7.0411797,1.1434702
1105209802.0,-2.8025935,-7.838289,-0.39840496
1105209822.0,-1.8281165,-8.956335,-0.8461619
1105209842.0,-0.8033902,-9.892527,-1.3417753
1105209862.0,-0.7148558,-11.649756,-1.9187447
1105209881.0,-1.1673983,-13.6968155,-1.9761724
1105209901.0,-0.4636094,-13.519448,-1.5116657
1105209921.0,0.59700924,-10.239487,-0.79112697
1105209941.0,0.4749753,-6.983752,2.2471595
1105209960.0,-0.779462,-7.390532,2.6183462
1105209980.0,-0.03499503,-10.150951,0.54735816
1105210000.0,0.9490533,-11.324033,0.042173497
1105210019.0,0.6089734,-10.725529,0.22881366
1105210039.0,0.5084748,-9.542876,-0.010468599
1105210059.0,-0.6119644,-8.963513,1.279861
1105210079.0,-1.294218,-9.516555,1.7395821
1105210098.0,-0.51146585,-10.052846,0.4229314
1105210118.0,0.12053844,-9.851849,-0.29312077
1105210138.0,0.2835495,-9.6122675,-0.2955136
1105210158.0,0.180359,-9.4280205,-0.024825536
1105210177.0,0.017647067,-9.6122675,0.59760743
1105210197.0,0.2835495,-9.904491,0.75553375
1105210217.0,0.7716853,-9.942777,0.48275197
1105210236.0,1.047159,-9.7298155,0.36789647
1105210256.0,1.1333007,-9.550055,0.3580261
1105210276.0,1.154836,-9.530911,0.08045866
1105210296.0,1.2433704,-9.667302,-0.38404804
1105210315.0,1.2314063,-9.645767,-0.6735796
1105210335.0,1.0686945,-9.602696,-0.6376872
1105210355.0,0.99690974,-9.585947,-0.4127619
1105210375.0,1.0686945,-9.550055,-0.17796618
1105210394.0,1.250549,-9.490233,-0.0032901312
1105210414.0,1.343869,-9.456735,0.11156536
1105210434.0,1.2649059,-9.47827,0.24795625
1105210453.0,1.1213365,-9.756136,0.50189453
1105210473.0,1.4111671,-10.680065,0.549751
1105210493.0,2.1005993,-11.647364,0.0637089
1105210513.0,2.4308088,-11.66172,-0.2644069
1105210532.0,1.5858432,-10.158131,0.30538398
1105210552.0,0.27158538,-8.472686,2.0219352
1105210572.0,-1.2152548,-7.8335032,2.958127
1105210592.0,-1.8664017,-8.6548395,2.5534408
1105210611.0,-1.6845472,-10.809278,2.1035903
1105210631.0,-1.4452649,-12.430116,1.7204394
1105210651.0,-1.4114662,-12.554841,1.5601203
1105210670.0,-1.0764711,-11.790933,1.294218
1105210690.0,-0.23838496,-9.993026,1.0310074
1105210710.0,0.17078772,-8.214261,1.2080764
1105210730.0,-0.29341987,-7.4697943,1.3947165
1105210749.0,-1.1913266,-7.7736826,1.0908281
1105210769.0,-1.3516457,-8.705089,0.9927223
1105210789.0,-1.2296118,-9.55484,1.34686
1105210809.0,-0.9807582,-10.201201,1.6773686
1105210828.0,-0.53300124,-10.440783,1.7156538
1105210848.0,-0.9089735,-9.985847,1.995614
1105210868.0,-1.7036897,-9.334701,2.009971
1105210887.0,-1.8448663,-8.769695,1.847259
1105210907.0,-1.320539,-8.161619,2.0605195
1105210927.0,-1.064507,-7.6779695,2.1705892
1105210947.0,-1.2655041,-7.536793,2.079662
1105210966.0,-1.4548361,-7.5942206,2.175375
1105210986.0,-1.5553347,-7.8023963,2.4098716
1105211006.0,-1.835295,-8.070692,2.6279175
1105211026.0,-1.820938,-8.642876,3.3484561
1105211045.0,-2.1562324,-9.037691,4.6292143
1105211065.0,-1.6677973,-8.968299,5.321039
1105211085.0,-0.03260221,-8.958728,5.730511
1105211104.0,1.114158,-9.14806,4.9812584
1105211124.0,0.9849456,-9.169596,3.5614173
1105211144.0,0.73818576,-9.305986,2.6590242
1105211164.0,0.5922236,-10.680065,2.6111677
1105211183.0,-1.0668998,-14.391033,2.1993032
1105211203.0,-2.1011975,-14.934504,0.12831512
1105211223.0,-1.7874385,-10.445568,0.3580261
1105211243.0,-2.7092733,-5.0108695,4.2966123
1105211262.0,-3.28385,-3.9957147,1.6582261
1105211282.0,-2.7858438,-7.1679993,-1.2816557
1105211302.0,-2.1969104,-11.012966,-1.7030915
1105211321.0,-1.3444673,-12.9688,-2.2465613
1105211341.0,-0.23599213,-11.304891,-2.44038
1105211361.0,0.6735796,-9.435199,-1.8131614
1105211381.0,1.0710872,-8.69791,-0.07986046
1105211400.0,1.4901303,-8.556435,5.220541
1105211420.0,1.0184451,-9.463913,4.677071
1105211440.0,0.03918247,-10.409676,0.10677971
1105211460.0,-0.75553375,-9.923634,-1.5834504
1105211479.0,-1.2415758,-9.18156,-1.1165509
1105211499.0,-1.361217,-8.810373,0.2623132
1105211519.0,-0.96400845,-8.853444,1.6965113
1105211538.0,-0.21206391,-9.289237,1.5744773
1105211558.0,0.43669012,-9.921241,0.48035914
1105211578.0,0.64247286,-10.150951,-0.058325052
1105211598.0,0.40797627,-10.012168,0.48753762
1105211617.0,-0.11874382,-10.071989,1.0692927
1105211637.0,-0.8344969,-10.177273,1.0477573
1105211657.0,-1.1075778,-10.0983095,1.0142577
1105211677.0,-0.4636094,-10.4718895,1.2702898
1105211696.0,0.7501499,-10.989038,0.70289165
1105211716.0,1.7006987,-10.89811,0.19531415
1105211736.0,1.9136599,-10.562817,0.9711869
1105211755.0,0.96819586,-10.069596,3.2359936
1105211775.0,0.032004002,-10.203594,5.5534425
1105211795.0,0.45583272,-11.379068,4.5526443
1105211815.0,0.506082,-11.685649,2.077269
1105211834.0,-1.1458629,-11.077573,0.7938189
1105211854.0,-3.2599218,-10.222736,0.549751
1105211874.0,-5.2540402,-9.763314,1.2248261
1105211894.0,-6.195018,-10.644173,1.2008978
1105211913.0,-5.7759748,-11.664113,0.7435696
1105211933.0,-4.7656054,-11.367104,0.26470602
1105211953.0,-2.9653056,-9.320343,1.2655041
1105211972.0,-1.0549357,-7.945966,1.6103697
1105211992.0,-0.25752753,-7.5344005,1.2631112
1105212012.0,-0.43010986,-7.8311105,0.779462
1105212032.0,-0.82731843,-8.269296,0.9281161
1105212051.0,-1.1434702,-8.010572,1.6917256
1105212071.0,-1.4018949,-7.541579,2.146661
1105212091.0,-1.7467605,-7.158428,1.8664017
1105212111.0,-2.419443,-6.765706,1.1003993
1105212130.0,-2.8959136,-6.6795645,0.7938189
1105212150.0,-2.769094,-7.1345,0.86081797
1105212170.0,-2.0964117,-7.7090764,1.4330016
1105212189.0,-0.60000026,-8.645268,3.5087752
1105212209.0,0.7118647,-9.502198,7.231708
1105212229.0,1.6863418,-10.268499,9.608977
1105212249.0,1.7461623,-11.039288,8.7015
1105212268.0,0.8150552,-10.850254,6.017949
1105212288.0,-0.4325027,-9.959526,4.638786
1105212308.0,-0.983151,-9.191131,4.6148577
1105212328.0,-1.5816557,-8.37458,5.261219
1105212347.0,-2.2399812,-9.157631,6.5829544
1105212367.0,-2.7786653,-12.569199,4.461717
1105212387.0,-3.1809585,-14.92254,-0.9131609
1105212406.0,-3.3484561,-12.317653,-0.9873384
1105212426.0,-2.1801605,-7.8239317,-0.23569304
1105212446.0,-1.524228,-5.1329036,-0.27158538
1105212466.0,-2.4792633,-3.4953158,3.324528
1105212485.0,-3.0801609,-6.7561345,0.67417777
1105212505.0,-1.8640088,-11.029716,-2.7349963
1105212525.0,-0.36550367,-13.179667,-3.1683962
1105212545.0,1.0016954,-12.073585,-2.5292134
1105212564.0,1.4590236,-10.031311,-1.4231312
1105212584.0,1.9232312,-8.563613,3.0729825
1105212604.0,2.0479572,-8.630911,6.8868427
1105212624.0,1.0710872,-10.440783,1.9310079
1105212643.0,-0.14745769,-10.62503,-1.655235
1105212663.0,-0.9209376,-9.346664,-1.7174485
1105212683.0,-1.2272189,-8.554042,-1.0112667
1105212702.0,-1.3564314,-8.597412,-0.010468599
1105212722.0,-0.7938189,-9.267701,0.7722835
1105212742.0,-0.06131608,-9.823135,0.74117684
1105212762.0,0.34337005,-10.00499,0.29820552
1105212781.0,0.2835495,-9.837492,0.023030918
1105212801.0,-0.039780676,-9.727423,-0.15403795
1105212821.0,-0.5377869,-9.746565,-0.21894327
1105212841.0,-1.1099706,-9.789636,0.25992036
1105212860.0,-1.2439687,-9.782457,1.212862
1105212880.0,-0.87278205,-9.823135,1.3971093
1105212900.0,-0.28384858,-9.894919,0.738784
1105212919.0,0.25722843,-10.107881,0.05174479
1105212939.0,0.31944183,-10.32832,-0.36729828
1105212959.0,-0.2551347,-9.926026,-0.2644069
1105212979.0,-0.7962117,-9.2437725,0.67178494
1105212998.0,-0.93529457,-9.01137,2.2639093
1105213018.0,-0.6023931,-9.70828,3.3436706
1105213038.0,0.64247286,-11.738291,2.1203399
1105213058.0,1.9354944,-13.483556,-0.3385844
1105213077.0,2.4858437,-12.980763,-0.37447673
1105213097.0,0.94666046,-10.476675,2.175375
1105213117.0,-2.0006988,-9.044869,3.6427734
1105213136.0,-3.6762729,-8.819944,2.0386848
1105213156.0,-4.7249274,-9.282058,1.0956137
1105213176.0,-5.055436,-10.96511,0.9376874
1105213196.0,-3.6837504,-12.439687,-0.09661021
1105213215.0,-2.1418753,-11.704791,-1.2912269
1105213235.0,-0.846461,-10.045668,-1.0112667
1105213255.0,-0.4636094,-9.040084,-0.52283174
1105213275.0,-0.3367898,-8.678768,-0.015254244
1105213294.0,-0.06131608,-8.640483,0.55692947
1105213314.0,-0.085244305,-8.551649,2.2615166
1105213334.0,-0.21445672,-8.453544,3.1399815
1105213353.0,-0.59282184,-8.068299,2.2040887
1105213373.0,-1.0022936,-7.472187,0.9711869
1105213393.0,-1.5768701,-6.7633133,0.10199407
1105213413.0,-2.0461624,-6.775277,0.16181463
1105213432.0,-1.9597218,-7.472187,0.74117684
1105213452.0,-1.524228,-8.120941,1.4665012
1105213472.0,-0.8009974,-8.554042,2.5175486
1105213492.0,-0.37268212,-9.203095,4.0307097
1105213511.0,0.2620141,-10.105488,6.2787666
1105213531.0,0.7645068,-10.687243,7.823035
1105213551.0,0.54675996,-10.194023,7.528418
1105213570.0,0.35533416,-9.552447,6.3888364
1105213590.0,0.78843504,-9.365807,5.0458646
1105213610.0,0.8964112,-8.709874,4.025924
1105213630.0,0.71425754,-8.269296,2.4361925
1105213649.0,-0.020638095,-10.555638,0.57607204
1105213669.0,-1.6079768,-14.508282,-0.9514461
1105213689.0,-3.1522448,-15.066109,-1.2960125
1105213709.0,-2.809772,-11.211571,0.0062811594
1105213728.0,-2.5366912,-6.0978093,5.065007
1105213748.0,-3.8321054,-3.4307094,8.15803
1105213768.0,-3.0299118,-7.1392856,1.2200404
1105213788.0,-1.2176477,-9.947562,-1.3537394
1105213807.0,-0.73399836,-11.087144,-1.7174485
1105213827.0,-0.7507481,-10.857432,-2.5268207
1105213847.0,-0.28145576,-10.016953,-2.7182465
1105213866.0,0.25004998,-9.4280205,-2.3446672
1105213886.0,0.57547385,-9.310772,-2.3542383
1105213906.0,1.3606188,-9.602696,1.3660027
1105213926.0,2.4044876,-10.306785,7.6603227
1105213945.0,1.1213365,-10.392926,3.3795629
1105213965.0,-0.2958127,-10.071989,-1.0854442
1105213985.0,-0.846461,-9.337093,-1.4374882
1105214005.0,-1.2391831,-8.855837,-0.9729815
1105214024.0,-1.2846466,-9.013762,-0.92512506
1105214044.0,-1.1745768,-9.126225,-1.0256236
1105214064.0,-0.6119644,-9.200702,-0.23569304
1105214083.0,0.032004002,-9.514162,0.5210371
1105214103.0,0.2835495,-9.890134,0.32213375
1105214123.0,0.053539407,-9.928419,0.27667013
1105214143.0,-0.27667013,-9.744172,0.7818548
1105214162.0,-0.37746778,-9.633803,1.0357931
1105214182.0,-0.2551347,-9.7704935,0.9182457
1105214202.0,0.16121642,-9.928419,0.8105687
1105214222.0,0.7262217,-10.189237,0.4229314
1105214241.0,0.85812604,-10.581959,-0.23090738
1105214261.0,0.50368917,-10.357034,-0.19232312
1105214281.0,0.3290131,-9.744172,0.59760743
1105214300.0,0.4534399,-9.667302,1.320539
1105214320.0,0.84137625,-10.596316,1.34686
1105214340.0,1.2098709,-11.817254,0.51864433
1105214360.0,1.6504494,-12.540484,-0.122931264
1105214379.0,1.0112667,-11.499008,1.0046864
1105214399.0,-0.61914283,-10.024133,2.350051
1105214419.0,-1.7371893,-9.0233345,2.8671997
1105214439.0,-2.5055845,-8.4655075,2.5007987
1105214458.0,-2.6518457,-8.930014,1.8329022
1105214478.0,-1.5457634,-10.009775,0.11156536
1105214498.0,-0.23838496,-11.561222,-1.913959
1105214517.0,0.3792624,-12.554841,-2.5172493
1105214537.0,0.9705887,-12.238689,-1.4685949
1105214557.0,1.3944174,-10.7016,-0.24047868
1105214577.0,1.4542379,-9.380164,1.1051849
1105214596.0,0.9945169,-8.513364,2.146661
1105214616.0,0.27876383,-8.101798,1.7730815
1105214636.0,-0.4851448,-8.018049,0.37268212
1105214656.0,-1.0860424,-7.9627156,-0.35533416
1105214675.0,-1.428216,-7.9746795,-0.46301118
1105214695.0,-1.4186447,-8.417651,-1.0447662
1105214715.0,-1.3803595,-8.647661,-1.2601203
1105214735.0,-1.334896,-9.052048,-0.75972116
1105214754.0,-1.1243275,-9.52134,0.50189453
1105214774.0,-0.69332033,-9.722636,2.5271199
1105214794.0,-0.05174479,-9.9140625,5.708976
1105214813.0,0.070289165,-10.397712,7.272386
1105214833.0,-0.942473,-10.143773,4.935795
1105214853.0,-1.4452649,-9.0233345,2.6949165
1105214873.0,-1.9310079,-7.187142,1.6677973
1105214892.0,-2.6566312,-7.0435724,0.9062816
1105214912.0,-2.4864419,-8.420044,0.49471608
1105214932.0,-1.3851452,-9.674481,-0.00089730846
1105214952.0,-0.5282156,-10.43839,-0.5802595
1105214971.0,-0.93529457,-11.783754,-1.3441681
1105214991.0,-1.2631112,-13.134204,-1.6265212
1105215011.0,-0.5688936,-12.245868,-1.5116657
1105215030.0,-0.023030918,-9.640982,-1.2337992
1105215050.0,-0.054137614,-7.945966,-1.0639088
1105215070.0,-2.5175486,-7.9722867,0.7507481
1105215090.0,-2.0868404,-9.899706,0.14506488
1105215109.0,-0.49232325,-11.199606,-0.04636094
1105215129.0,-0.28863424,-10.7997055,0.71724856
1105215149.0,-1.0477573,-9.401699,3.4944184
1105215169.0,-1.2008978,-8.949157,5.488836
1105215188.0,-0.27906293,-9.423235,3.2982068
1105215208.0,0.60658056,-9.933205,0.7962117
1105215228.0,0.99930257,-10.105488,-0.66161543
1105215247.0,1.1237293,-9.973883,-1.3127624
1105215267.0,0.9203394,-9.686445,-1.4614165
1105215287.0,0.4941179,-9.420842,-1.4685949
1105215307.0,0.3696911,-9.506984,-1.4853446
1105215326.0,0.26679972,-9.756136,-1.2601203
1105215346.0,-0.12352947,-9.660124,-0.56350976
1105215366.0,0.024825536,-9.633803,0.3269194
1105215386.0,0.4941179,-9.875777,0.887139
1105215405.0,0.85812604,-9.959526,0.8967103
1105215425.0,1.1333007,-9.710672,0.6693921
1105215445.0,1.4685949,-9.399306,0.52582276
1105215464.0,1.805983,-9.41127,0.26470602
1105215484.0,2.2537398,-9.710672,-0.506082
1105215504.0,2.5052853,-9.863813,-1.0160524
1105215524.0,2.8498518,-10.414461,-0.97776717
1105215543.0,3.225824,-11.850753,-0.84855473
1105215563.0,2.993421,-12.140584,-1.0040882
1105215583.0,1.5786648,-10.266107,-0.50129634
1105215602.0,-0.09720842,-8.5349,1.2894323
1105215622.0,-1.5696917,-7.428817,2.6997023
1105215642.0,-2.1490538,-7.859824,2.649453
1105215662.0,-2.0078773,-9.969097,2.3404796
1105215681.0,-1.8592232,-12.224333,1.6223338
1105215701.0,-1.6893328,-13.009478,1.1769696
1105215721.0,-1.8424734,-12.131013,0.83688974
1105215741.0,-1.1075778,-10.177273,0.6047859
1105215760.0,-0.4851448,-8.671589,0.65264237
1105215780.0,-1.064507,-8.161619,0.52582276
1105215800.0,-1.4931214,-8.5014,0.085244305
1105215819.0,-1.5720844,-9.064013,0.2216352
1105215839.0,-1.2104691,-9.353843,0.9062816
1105215859.0,-0.8970094,-9.674481,1.727618
1105215879.0,-0.71246296,-9.906884,2.225624
1105215898.0,-0.76271224,-9.720243,2.012364
1105215918.0,-1.1362916,-9.234201,2.0868404
1105215938.0,-0.91854477,-8.738588,2.8935208
1105215958.0,-0.92572325,-8.427222,2.1275184
1105215977.0,-0.9209376,-8.228618,1.9046868
1105215997.0,-1.0764711,-8.11137,1.9142581
1105216017.0,-1.3851452,-7.9651084,2.1323042
1105216036.0,-1.8185452,-8.073085,2.472085
1105216056.0,-2.2519453,-8.599805,2.5845475
1105216076.0,-2.1538396,-9.016156,2.690131
1105216096.0,-1.8496519,-9.104691,3.336492
1105216115.0,-1.8376877,-8.554042,4.3875394
1105216135.0,-1.198505,-8.518149,5.8286166
1105216155.0,-0.39900318,-9.310772,6.1064835
1105216175.0,-0.03499503,-9.732208,4.2221355
1105216194.0,0.09661021,-9.24138,2.781058
1105216214.0,0.30987054,-8.341081,2.714059
1105216234.0,0.22582264,-7.969894,2.0581267
1105216254.0,-0.69332033,-9.780065,1.2750753
1105216273.0,-2.6997023,-14.211572,0.12352947
1105216293.0,-3.365206,-15.291034,-0.46061835
1105216313.0,-2.3524437,-10.172487,1.2918252
1105216332.0,-1.7970098,-5.113761,4.784748
1105216352.0,-2.161018,-5.0659046,2.5558336
1105216372.0,-1.4380864,-8.149654,-0.6879365
1105216392.0,-0.3367898,-10.711171,-2.1915264
1105216411.0,0.33379877,-11.542079,-2.4116662
1105216431.0,0.84137625,-10.934003,-2.0312073
1105216451.0,0.6831509,-9.64816,-1.2242279
1105216471.0,0.276371,-8.865408,2.2208385
1105216490.0,-0.056530435,-9.248559,4.883153
1105216510.0,0.27876383,-9.820743,1.7730815
1105216530.0,0.9083753,-10.239487,-1.5595222
1105216549.0,0.88683987,-9.775279,-2.3087747
1105216569.0,0.59700924,-8.9348,-1.1931212
1105216589.0,0.12771691,-8.863015,-0.6520442
1105216609.0,-0.16420746,-9.435199,-0.52522457
1105216628.0,-0.5162515,-9.602696,-0.3385844
1105216648.0,-0.88265246,-9.7298155,-0.0056829536
1105216668.0,-1.1769696,-9.782457,0.44685963
1105216688.0,-1.2702898,-9.763314,0.91585284
1105216707.0,-1.0525428,-9.701101,1.2870395
1105216727.0,-0.5066802,-9.887741,1.198505
1105216747.0,0.0032901312,-10.04806,0.87996054
1105216766.0,0.27876383,-10.153345,0.56410795
1105216786.0,0.6041877,-10.275678,0.39182472
1105216806.0,1.1237293,-10.349855,0.2000998
1105216826.0,1.4446666,-10.220344,-0.15403795
1105216845.0,1.4327025,-10.045668,-0.38644084
1105216865.0,1.1189437,-9.81835,-0.07986046
1105216885.0,0.6448657,-9.710672,0.91346
1105216905.0,0.59940207,-10.850254,2.2926233
1105216924.0,1.2122638,-12.853944,1.6534405
1105216944.0,1.6217356,-12.980763,1.0573285
1105216964.0,0.72382885,-11.283355,1.1673983
1105216983.0,-1.0142577,-9.320343,1.1171491
1105217003.0,-2.0030916,-8.807981,1.9788643
1105217023.0,-2.6446671,-8.894122,1.835295
1105217043.0,-3.1040893,-9.684052,1.1410773
1105217062.0,-2.9126635,-11.518151,0.35324043
1105217082.0,-2.1490538,-12.588341,0.27188447
1105217102.0,-0.99032944,-11.910574,-0.3481557
1105217122.0,-0.57846487,-10.409676,-0.9418748
1105217141.0,-0.5880362,-9.313165,-0.46301118
1105217161.0,-0.39661035,-8.683554,1.1769696
1105217181.0,0.02961118,-8.35783,1.9645073
1105217200.0,-0.018245272,-8.073085,1.9142581
1105217220.0,-0.29341987,-7.9220376,1.2894323
1105217240.0,-0.19531415,-8.008179,1.0884352
1105217260.0,-0.23599213,-8.108976,0.74835527
1105217279.0,-0.49950173,-8.022835,0.46839502
1105217299.0,-1.1482558,-7.55115,0.2551347
