timestamp_ms,ax,ay,az
1108565749.0,0.118145615,0.43100718,1.009472
1108565769.0,0.2644069,-0.5051847,0.67417777
1108565788.0,-0.14027923,-6.4642105,0.48993045
1108565808.0,-7.018448,-26.41407,4.3301115
1108565828.0,-17.234304,-54.116375,-4.094718
1108565848.0,-9.7501545,-45.37061,0.046959143
1108565867.0,-7.437491,-20.531914,15.943676
1108565887.0,-3.5829527,-11.204392,-2.318346
1108565907.0,-3.6981075,-5.547161,3.5327036
1108565927.0,-2.9270203,-4.0244284,3.188137
1108565946.0,-1.5768701,-4.3525443,-1.7868403
1108565966.0,-1.6319051,-4.45065,-2.3327029
1108565986.0,-1.2248261,-5.729016,-2.7756743
1108566006.0,-0.33439696,-6.3828545,-2.5794628
1108566025.0,0.19710876,-6.6915283,-0.9418748
1108566045.0,0.051146585,-7.4865437,1.9812572
1108566065.0,-1.0597214,-9.296415,6.2404814
1108566085.0,-2.9629126,-10.804492,4.119244
1108566104.0,-4.46411,-13.366307,0.8009974
1108566124.0,-5.381159,-13.680066,-1.047159
1108566144.0,-4.9405804,-9.442377,-0.09661021
1108566163.0,-3.784249,-6.6556363,1.0286146
1108566183.0,-3.6236308,-6.533602,0.7722835
1108566203.0,-3.760321,-8.396115,-0.73100734
1108566223.0,-3.4417763,-9.827921,-1.4877375
1108566242.0,-3.013162,-10.155738,-0.7791629
1108566262.0,-2.728416,-9.686445,1.7730815
1108566282.0,-2.9126635,-9.222238,3.9397824
1108566302.0,-3.2240293,-8.874979,2.1562324
1108566321.0,-3.0299118,-8.803194,-0.587438
1108566341.0,-2.2184458,-9.044869,-1.3298112
1108566361.0,-1.5361922,-9.248559,-0.32662028
1108566381.0,-1.1673983,-9.413663,0.8991031
1108566400.0,-1.1602199,-9.169596,1.4162519
1108566420.0,-1.4042878,-8.149654,1.186541
1108566440.0,-1.3420744,-7.0746794,0.8392825
1108566460.0,-1.0836495,-6.4570317,1.0932208
1108566479.0,-0.31764722,-6.6221366,2.7212377
1108566499.0,-0.14745769,-6.658029,3.8201413
1108566519.0,-0.69092757,-6.2676997,1.8999012
1108566539.0,-0.78424764,-6.073881,1.6821543
1108566558.0,-3.5183465,-7.646863,9.589835
1108566578.0,-7.423134,-12.226726,-1.0567303
1108566598.0,-10.944771,-21.240488,-2.7230322
1108566618.0,-12.568002,-32.856747,1.0214362
1108566637.0,-6.2548385,-34.2715,-0.32662028
1108566657.0,-2.769094,-24.35056,-1.9713868
1108566677.0,-0.8249256,-18.707685,3.257529
1108566696.0,-1.3013964,-14.568103,5.9964137
1108566716.0,-3.6643088,-8.7577305,6.195018
1108566736.0,-4.0474596,-3.8497524,6.968199
1108566756.0,-2.2112672,-0.65353966,6.0323057
1108566775.0,-0.23120649,0.1052842,1.2655041
1108566795.0,0.9418748,0.059820566,-2.414059
1108566815.0,1.0902299,0.37328035,-3.3550365
1108566835.0,1.0304092,0.37806597,-2.399702
1108566854.0,0.92512506,0.29671,-1.195514
1108566874.0,0.77647096,0.29192436,-0.37447673
1108566894.0,0.64965135,0.36370903,0.05174479
1108566914.0,0.654437,0.39720857,0.19531415
1108566933.0,0.6089734,0.4884349,0.12592229
1108566953.0,0.4438686,0.5913263,0.22881366
1108566973.0,0.27876383,0.6966105,0.509073
1108566993.0,-1.1602199,-0.28743783,8.819047
1108567012.0,-0.4564309,-1.7141583,2.5893333
1108567032.0,-1.0836495,-6.708278,-2.6344976
1108567052.0,-7.262815,-22.6699,-4.3869414
1108567072.0,-14.796916,-47.17809,-7.678867
1108567091.0,-7.4303126,-42.935913,10.497313
1108567111.0,-5.2109694,-23.701506,5.9506507
1108567131.0,-5.7113686,-13.694423,-4.4108696
1108567151.0,-4.26072,-5.4370914,8.021639
1108567170.0,-3.9517467,-0.34247273,12.639787
1108567190.0,-1.5960127,-2.2576282,0.9400802
1108567210.0,-0.91615194,-3.4019957,-2.277668
1108567229.0,-1.713261,-4.278367,-2.3709881
1108567249.0,-1.4739788,-5.7338014,-1.7892331
1108567269.0,-1.0716854,-7.9387875,-1.8972093
1108567289.0,-1.6654046,-10.922039,-2.385345
1108567308.0,-2.7068806,-13.931313,-2.2082763
1108567328.0,-2.580061,-15.023038,7.3226357
1108567348.0,-3.5614173,-9.808778,13.932808
1108567368.0,-3.4752758,-7.615756,1.8640088
1108567387.0,-3.3005998,-7.383353,-4.37737
1108567407.0,-2.781058,-8.750552,-4.0181475
1108567427.0,-2.01027,-10.021739,-2.2322044
1108567447.0,-2.2926233,-10.028918,-0.4103691
1108567466.0,-2.6135604,-9.581161,4.4449673
1108567486.0,-3.6523447,-9.056833,4.8855457
1108567506.0,-4.3444686,-8.513364,1.3971093
1108567526.0,-4.042674,-8.522935,-1.0328021
1108567545.0,-3.3149567,-8.932407,-1.0328021
1108567565.0,-2.1155543,-9.47827,0.5162515
1108567585.0,-1.3253247,-9.820743,1.2511472
1108567605.0,-1.428216,-9.930812,0.82731843
1108567624.0,-2.295016,-9.53809,0.8536395
1108567644.0,-2.8671997,-8.9348,1.0692927
1108567664.0,-2.838486,-8.63809,1.0668998
1108567683.0,-2.2495525,-8.717052,1.1626127
1108567703.0,-1.68694,-8.4679,1.4569299
1108567723.0,-1.0549357,-7.699505,1.7371893
1108567743.0,0.022432713,-6.9502525,2.2974088
1108567762.0,0.48215377,-6.2437716,2.51037
1108567782.0,-0.039780676,-5.683552,4.0331025
1108567802.0,-1.0046864,-5.2022953,3.1423743
1108567822.0,-1.7778672,-4.510471,0.93529457
1108567841.0,-2.7714868,-4.7021956,1.1554343
1108567861.0,-3.6786656,-7.481758,1.0860424
1108567881.0,-6.056234,-13.653745,5.689833
1108567901.0,-9.620942,-24.11337,3.851248
1108567920.0,-8.665607,-30.259037,-2.6153553
1108567940.0,-3.9756749,-34.254753,2.9246275
1108567960.0,-2.1418753,-28.59752,-1.6887345
1108567980.0,-1.9142581,-20.917158,2.7212377
1108567999.0,-1.3803595,-15.674185,3.525525
1108568019.0,-3.4513476,-10.182058,6.4965134
1108568039.0,-4.191029,-5.575875,6.7313094
1108568059.0,-2.8576283,-2.03031,5.608477
1108568078.0,-0.8249256,-0.17258233,3.92064
1108568098.0,0.64247286,0.36610186,0.2623132
1108568118.0,1.2888341,0.45732823,-3.1492536
1108568138.0,1.7102699,0.39720857,-3.671188
1108568157.0,1.7676977,0.18185452,-2.2154546
1108568177.0,1.4877375,0.09571291,-1.1668001
1108568197.0,1.3848461,0.050249275,-0.66400826
1108568216.0,1.3366905,0.15792629,-0.5204389
1108568236.0,1.1883355,0.43579283,-0.50129634
1108568256.0,0.6089734,0.79471624,-0.36729828
1108568276.0,0.180359,0.9239286,0.10199407
1108568295.0,-0.17617157,0.77796644,0.6478567
1108568315.0,-0.41575295,-0.11006984,1.4712868
1108568335.0,-0.53300124,-2.7915268,1.8951155
1108568355.0,-2.3883362,-14.737993,8.845368
1108568374.0,-8.972188,-32.442486,-1.3489537
1108568394.0,-11.983854,-42.79922,-14.078172
1108568414.0,-8.270791,-35.531025,5.3976097
1108568434.0,-7.425527,-26.170002,9.384052
1108568453.0,-4.3037906,-10.153345,9.209077
1108568473.0,-3.2623146,-2.437389,5.2277193
1108568493.0,-1.6007984,-3.6487553,-1.4303098
1108568513.0,-1.3444673,-3.4689946,-2.8259234
1108568532.0,-1.7659031,-3.3661032,-2.1723838
1108568552.0,-1.2870395,-3.8210387,-1.4997016
1108568572.0,-0.7746763,-5.037191,-1.0926226
1108568592.0,-1.2224332,-7.740183,-0.9729815
1108568611.0,-2.2208385,-12.147762,-0.17557336
1108568631.0,-3.1546376,-16.789839,15.560824
1108568651.0,-4.174279,-11.688042,7.48774
1108568670.0,-2.5704896,-7.536793,-2.8666015
1108568690.0,-1.5337993,-6.768099,-3.6496527
1108568710.0,-1.5553347,-8.252546,-3.01047
1108568730.0,-1.3109677,-10.34507,-2.1891336
1108568749.0,-0.5617151,-11.752647,3.8991046
1108568769.0,-1.5720844,-10.586744,6.0753765
1108568789.0,-3.5901313,-8.930014,1.7324036
1108568809.0,-4.135994,-8.242975,-0.7719844
1108568828.0,-3.5709887,-8.4655075,-0.86530447
1108568848.0,-2.9437702,-8.817552,0.5282156
1108568868.0,-1.7347964,-9.485448,1.2918252
1108568888.0,-1.2272189,-9.873384,1.1602199
1108568907.0,-1.2726825,-9.87817,1.0022936
1108568927.0,-1.6103697,-9.099904,1.1626127
1108568947.0,-1.8041883,-8.4679,0.9951151
1108568967.0,-1.6007984,-8.400901,1.0573285
1108568986.0,-0.9137592,-8.305188,1.4979069
1108569006.0,-0.15463616,-8.06112,1.8520447
1108569026.0,0.015254244,-7.5607214,1.3516457
1108569046.0,0.02003989,-6.8685975,0.9496515
1108569065.0,-0.092422776,-6.2365932,3.0442686
1108569085.0,-0.36550367,-5.7003016,5.1343994
1108569105.0,-1.5337993,-5.8010993,6.0394845
1108569125.0,-4.109673,-7.5200434,1.5696917
1108569144.0,-5.989235,-10.87179,-2.1532412
1108569164.0,-7.6698937,-17.244774,1.5337993
1108569184.0,-9.568299,-27.12773,2.7595227
1108569203.0,-8.764012,-31.243086,-4.513761
1108569223.0,-4.4760737,-30.28775,-0.5084748
1108569243.0,-0.7076773,-24.709482,1.8807586
1108569263.0,-0.360718,-18.927826,0.5521438
1108569282.0,-1.4979069,-12.396616,5.807081
1108569302.0,-2.2184458,-8.015656,4.421039
1108569322.0,-2.0150557,-3.7683966,3.1543384
1108569342.0,-1.038186,-1.0366904,2.6422744
1108569361.0,-0.085244305,0.18185452,0.6047859
1108569381.0,0.9945169,0.42861435,-1.9713868
1108569401.0,1.3800604,0.37088752,-2.3685954
1108569421.0,1.3510475,0.33020952,-1.6360924
1108569440.0,1.262513,0.2943172,-0.95383894
1108569460.0,1.1715858,0.3397808,-0.56350976
1108569480.0,1.1476575,0.5554339,-0.24765715
1108569500.0,1.0854442,0.88325065,-0.04636094
1108569519.0,0.613759,1.2017952,0.23599213
1108569539.0,0.38404804,1.3621143,0.5282156
1108569559.0,0.28115666,1.4386846,0.7722835
1108569579.0,0.1683949,0.56500524,0.79860455
1108569598.0,-0.20727827,-0.7495517,3.2120652
1108569618.0,0.07507481,-2.3653052,0.6550352
1108569638.0,-2.5704896,-13.5074835,1.5218352
1108569657.0,-14.3156595,-42.2055,-6.27099
1108569677.0,-14.650954,-61.988163,0.40378883
1108569697.0,-10.8682,-34.479977,13.192827
1108569717.0,-6.827022,-13.471592,1.7515461
1108569736.0,-3.7100716,-3.6750765,2.2686949
1108569756.0,-2.3309083,-0.59611195,5.426623
1108569776.0,-1.1219348,-0.55304116,0.046959143
1108569796.0,-1.0573285,-0.5243273,-1.1596217
1108569815.0,-1.3899308,-1.2568301,-1.3513466
1108569835.0,-1.1913266,-3.045465,-1.5451652
1108569855.0,-1.1338989,-5.137689,-1.8681962
1108569875.0,-1.8592232,-8.130512,-1.602593
1108569894.0,-3.4298122,-13.100704,-1.5906289
1108569914.0,-4.46411,-21.664316,6.9394846
1108569934.0,-4.2894335,-15.7387905,14.406886
1108569954.0,-3.568596,-7.7210402,2.3045874
1108569973.0,-1.8664017,-6.0547385,-3.240181
1108569993.0,-1.68694,-6.361319,-4.255336
1108570013.0,-1.8496519,-9.277272,-3.92722
1108570033.0,-1.6606189,-11.046466,-3.0005996
1108570052.0,-2.2232313,-10.718349,1.7563318
1108570072.0,-3.228815,-9.408877,7.559525
1108570092.0,-3.403491,-8.882157,3.8273199
1108570112.0,-3.6861434,-8.515757,-0.18275183
1108570131.0,-3.798606,-8.772088,-2.7110682
1108570151.0,-3.6451662,-8.707481,-2.1939192
1108570171.0,-3.159423,-8.640483,-0.053539407
1108570190.0,-2.481656,-8.841479,2.0195422
1108570210.0,-1.8520447,-8.740981,2.809772
1108570230.0,-1.5074782,-8.195119,2.094019
1108570250.0,-1.0046864,-7.6588273,1.4569299
1108570269.0,-0.21206391,-7.3043904,1.8400806
1108570289.0,0.44147578,-6.971788,2.7451658
1108570309.0,0.40079778,-6.4235325,2.7212377
1108570329.0,-0.49232325,-5.64766,0.35563326
1108570348.0,-0.79142606,-4.953442,-1.27687
1108570368.0,-1.2008978,-5.3007,8.883654
1108570388.0,-4.610072,-10.021739,7.3345995
1108570408.0,-7.569096,-16.66302,-4.715057
1108570427.0,-11.983854,-27.879375,0.54257256
1108570447.0,-10.892129,-37.398323,6.9945197
1108570467.0,-5.570192,-29.286953,-5.2920265
1108570487.0,-3.1977084,-20.560627,0.07806584
1108570506.0,-0.07806584,-18.271893,2.905485
1108570526.0,-1.7419748,-14.443676,2.6662025
1108570546.0,-2.996412,-8.894122,4.5741796
1108570566.0,-2.6135604,-3.7731822,5.1415777
1108570585.0,-1.0477573,-0.70378894,5.0339007
1108570605.0,0.118145615,0.4429713,1.8903298
1108570625.0,0.8748758,0.5099703,-1.5427724
1108570644.0,1.102194,0.47886363,-2.4284158
1108570664.0,1.1524432,0.38763726,-1.9785652
1108570684.0,1.1572288,0.3278167,-1.1189437
1108570704.0,1.1356934,0.29910284,-0.4989035
1108570723.0,1.2002996,0.36131623,-0.44147578
1108570743.0,1.358226,0.48125646,-0.695115
1108570763.0,1.2481561,0.6152545,-0.9873384
1108570783.0,1.0375878,0.8042875,-0.8916255
1108570802.0,0.6831509,0.94307125,-0.34576288
1108570822.0,0.19710876,0.5075775,0.3894319
1108570842.0,0.070289165,-0.24675983,0.8344969
1108570862.0,-1.3420744,-2.6551359,10.363016
1108570881.0,-2.946163,-12.068799,3.6786656
1108570901.0,-11.122139,-33.986755,-10.647463
1108570921.0,-13.626227,-49.50989,-12.555738
1108570941.0,-7.2556367,-42.940697,23.592932
1108570960.0,-6.1040907,-23.759233,-2.7876384
1108570980.0,-5.2277193,-7.9220376,3.863212
1108571000.0,-5.105685,-1.0510473,13.4204445
1108571020.0,-1.6917256,-2.2791636,-1.6648064
1108571039.0,-1.6031911,-2.2073789,-3.5057843
1108571059.0,-2.1323042,-2.7939196,-2.6703901
1108571079.0,-2.6518457,-4.089334,-2.0407786
1108571099.0,-2.6590242,-6.018846,-1.5930216
1108571118.0,-2.8193433,-8.166405,-1.2194422
1108571138.0,-3.3891342,-10.584352,-1.0974083
1108571158.0,-2.7116663,-14.85554,13.935201
1108571177.0,-1.7802601,-12.992728,11.196317
1108571197.0,-1.727618,-8.834301,-2.2345972
1108571217.0,-1.2535399,-7.2996044,-4.6022954
1108571237.0,-0.9137592,-8.721839,-4.0444684
1108571256.0,-1.0812567,-10.31157,-2.4355943
1108571276.0,-0.9592228,-10.984252,2.32373
1108571296.0,-1.5984055,-10.632208,7.739286
1108571316.0,-3.3173494,-9.260523,1.7012969
1108571335.0,-4.052245,-8.221439,-1.0280164
1108571355.0,-3.5566318,-8.305188,-1.2074782
1108571375.0,-3.0634112,-8.776874,0.33170503
1108571395.0,-2.1035903,-9.406485,1.7730815
1108571414.0,-1.4859428,-9.557233,1.5146568
1108571434.0,-1.2678969,-9.22463,1.0668998
1108571454.0,-0.68853474,-8.717052,1.7036897
1108571474.0,-0.40857446,-7.7904325,1.9788643
1108571493.0,-0.21206391,-7.1895347,1.9525433
1108571513.0,0.12771691,-7.2397842,1.7659031
1108571533.0,0.1061815,-6.8662047,0.7363912
1108571553.0,-0.06610172,-6.2461643,0.45164528
1108571572.0,-0.05892326,-5.8824553,3.176173
1108571592.0,-1.6941184,-6.4091754,7.3920274
1108571612.0,-4.97408,-7.7832537,1.6773686
1108571631.0,-6.4534426,-11.170893,0.5377869
1108571651.0,-8.414361,-18.755543,-1.006481
1108571671.0,-10.554741,-29.543283,2.9413772
1108571691.0,-8.819047,-33.347572,-2.181955
1108571710.0,-5.823831,-25.908886,-2.2489543
1108571730.0,-3.8991046,-21.20699,-0.5276174
1108571750.0,-3.5949168,-18.041883,0.71246296
1108571770.0,-4.0067816,-12.698411,5.0506506
1108571789.0,-3.5303106,-7.8071823,5.462515
1108571809.0,-2.5558336,-3.531507,5.6994042
1108571829.0,-0.79142606,-0.8739785,4.382754
1108571849.0,0.36729828,-0.09332009,0.38464624
1108571868.0,0.9825528,0.16271193,-2.4355943
1108571888.0,1.262513,0.2943172,-2.6871397
1108571908.0,1.3558332,0.15792629,-1.9785652
1108571928.0,1.3295121,0.09571291,-1.0160524
1108571947.0,1.154836,0.23688944,-0.5371887
1108571967.0,1.0950154,0.4884349,-0.38644084
1108571987.0,1.236192,0.7755736,-0.23569304
1108572007.0,1.1620145,1.0127622,-0.36011982
1108572026.0,0.92512506,1.0654043,0.018245272
1108572046.0,0.4438686,1.0438689,0.7722835
1108572066.0,-1.4210376,0.9287143,6.168697
1108572086.0,-3.0897322,-1.0630114,11.349457
1108572105.0,-0.5665008,-2.5163522,-2.3494527
1108572125.0,-2.608775,-12.801302,-8.243873
1108572145.0,-11.138888,-37.180275,-12.78545
1108572164.0,-12.7190485,-52.3421,10.219446
1108572184.0,-6.2979093,-40.984566,9.225827
1108572204.0,-5.055436,-21.348166,-3.4244282
1108572224.0,-4.4928236,-5.506483,14.078771
1108572243.0,-4.284648,-0.55064833,10.355837
1108572263.0,-1.6079768,-2.0518453,-1.7557336
1108572283.0,-0.9137592,-1.9417756,-3.2138598
1108572303.0,-1.4500505,-2.5067809,-2.993421
1108572322.0,-0.7746763,-4.2329035,-2.6249263
1108572342.0,-0.60717875,-6.0020967,-2.335096
1108572362.0,-1.6079768,-8.360223,-1.8227327
1108572382.0,-2.781058,-11.987443,-2.1125634
1108572401.0,-3.4968112,-16.91905,5.232505
1108572421.0,-3.9445682,-13.81885,17.820847
1108572441.0,-3.4274194,-9.075976,3.417848
1108572461.0,-2.6446671,-7.2613196,-4.3151565
1108572480.0,-2.5585256,-7.361818,-5.418846
1108572500.0,-1.6558332,-9.066405,-3.1013973
1108572520.0,-1.998306,-9.753743,-1.5020944
1108572540.0,-2.8049862,-10.055239,0.30538398
1108572559.0,-3.8297126,-9.61466,4.787141
1108572579.0,-4.0881376,-8.977871,3.9349968
1108572599.0,-3.58056,-8.573184,0.59282184
1108572618.0,-3.3293135,-8.475079,-1.4111671
1108572638.0,-2.687738,-8.9013,-1.0950154
1108572658.0,-1.9597218,-8.652447,0.846461
1108572678.0,-0.9807582,-8.07787,3.013162
1108572697.0,-0.19531415,-7.8335032,3.4082768
1108572717.0,-0.24556342,-7.9148593,0.6622137
1108572737.0,-0.9975079,-7.3378897,-1.0639088
1108572757.0,-0.6095716,-6.5479593,0.9807582
1108572776.0,0.017647067,-5.6596236,3.3388848
1108572796.0,0.9729815,-5.7891355,4.1240296
1108572816.0,-0.39900318,-6.674779,3.932604
1108572836.0,-3.03709,-7.402496,0.020638095
1108572855.0,-4.6435714,-9.083155,-2.1221347
1108572875.0,-5.9748783,-13.584054,-1.9211375
1108572895.0,-7.454241,-23.972195,9.879367
1108572915.0,-9.156435,-29.229525,-2.7206392
1108572934.0,-7.423134,-33.210884,-0.08703893
1108572954.0,-3.5997026,-28.626234,0.26949164
1108572974.0,-2.917449,-22.784756,0.4660022
1108572994.0,-2.6159534,-16.679768,3.5039897
1108573013.0,-2.9078777,-11.077573,5.462515
1108573033.0,-2.443371,-6.995716,4.4928236
1108573053.0,-1.6773686,-3.1914272,4.4665027
1108573072.0,-0.8105687,-0.6750751,4.3277187
1108573092.0,0.22342981,0.26081768,1.2894323
1108573112.0,0.695115,0.45972106,-2.2968106
1108573132.0,1.0399805,0.4214359,-2.9886355
1108573151.0,1.1165509,0.36370903,-2.6991038
1108573171.0,1.2050853,0.36370903,-1.7030915
1108573191.0,1.1524432,0.59611195,-1.1356934
1108573211.0,0.9299107,0.8808578,-0.9131609
1108573230.0,0.71665037,1.0534402,-0.424726
1108573250.0,0.47258246,1.1491531,0.2958127
1108573270.0,0.30269206,1.2209377,1.0166506
1108573290.0,0.14446667,1.2376875,1.550549
1108573309.0,0.022432713,1.1228321,1.698904
1108573329.0,0.22582264,0.3397808,0.95443714
1108573349.0,-0.24795625,-0.94337034,5.582156
1108573369.0,0.115752794,-1.7261224,0.88235337
1108573388.0,-2.3883362,-12.624233,6.1830535
1108573408.0,-14.033307,-45.064327,-8.117053
1108573428.0,-15.891034,-59.12246,3.5470605
1108573448.0,-7.147959,-33.32843,8.167601
1108573467.0,-3.769892,-14.501103,-0.010468599
1108573487.0,-4.784748,-9.830314,4.6555357
1108573507.0,-5.3473606,-7.591828,3.8991046
1108573526.0,-4.1718864,-5.8226347,1.0214362
1108573546.0,-2.443371,-4.8768716,-2.2561326
1108573566.0,-1.0812567,-4.7452664,-2.5507488
1108573586.0,0.02003989,-4.3932223,-1.9977078
1108573605.0,0.7645068,-3.8760736,-1.7485552
1108573625.0,1.3247265,-3.5072799,-1.236192
1108573645.0,2.2537398,-4.831408,2.946163
1108573665.0,2.2872393,-11.594721,6.97777
1108573684.0,-0.28145576,-17.915064,5.9844494
1108573704.0,-4.5526443,-17.941383,4.025924
1108573724.0,-6.3888364,-9.008977,1.550549
1108573744.0,-4.1958146,-5.2217374,-0.51565325
1108573763.0,-2.5271199,-5.9039907,-1.7054844
1108573783.0,-2.6135604,-8.645268,-1.7796619
1108573803.0,-3.094518,-10.241879,-2.129313
1108573823.0,-3.05384,-10.723136,-2.0599213
1108573842.0,-3.403491,-10.012168,4.7249274
1108573862.0,-4.152744,-9.085547,6.367301
1108573882.0,-3.6188452,-8.554042,0.9664012
1108573902.0,-3.2934213,-8.161619,-1.6767704
1108573921.0,-2.594418,-8.841479,-2.0024934
1108573941.0,-1.8520447,-9.157631,0.20249261
1108573961.0,-1.1769696,-8.719446,2.5725834
1108573980.0,-0.7004988,-7.878967,2.8528428
1108574000.0,-0.846461,-7.440781,2.172982
1108574020.0,-1.0190433,-6.9670024,1.9214365
1108574040.0,-0.54735816,-6.3828545,0.6406783
1108574059.0,-0.14985052,-5.5663037,0.12352947
1108574079.0,0.33379877,-4.79073,2.6422744
1108574099.0,1.5738791,-5.0922256,7.839784
1108574119.0,0.6161518,-6.89761,3.81057
1108574138.0,-1.8879371,-9.53809,-0.36251262
1108574158.0,-3.851248,-12.382259,-0.9203394
1108574178.0,-4.9118667,-18.654745,9.829117
1108574198.0,-6.5781684,-21.927528,-1.817947
1108574217.0,-7.2843504,-26.409285,-0.58504516
1108574237.0,-5.716154,-31.245478,1.5457634
1108574257.0,-4.2077785,-28.11387,-2.076671
1108574277.0,-3.0275187,-21.077776,1.9381863
1108574296.0,-2.522334,-17.192131,3.324528
1108574316.0,-3.743571,-12.9018,3.932604
1108574336.0,-4.5909295,-7.7330046,6.585347
1108574355.0,-3.566203,-3.1435707,7.758428
1108574375.0,-1.1386845,-0.45254257,5.8692946
1108574395.0,0.22103699,0.37328035,1.8831514
1108574415.0,0.9299107,0.23928227,-2.1628125
1108574434.0,1.1404791,0.30867413,-3.2066815
1108574454.0,0.817448,0.4956134,-1.535594
1108574474.0,0.62093747,0.49082774,-0.26679972
1108574494.0,0.5706882,0.49082774,0.24795625
1108574513.0,0.5563313,0.48125646,0.28863424
1108574533.0,0.6329016,0.47168517,-0.38883367
1108574553.0,0.8102696,0.541077,-1.0112667
1108574573.0,0.79800636,0.6966105,-1.535594
1108574592.0,0.6759724,0.8641081,-1.1309078
1108574612.0,0.37686956,0.98883396,-0.40079778
1108574632.0,-0.14027923,0.09092726,2.079662
1108574652.0,-1.5337993,-1.9298115,12.093924
1108574671.0,-1.7084754,-5.3246284,4.1240296
1108574691.0,-8.565108,-26.148466,-7.800901
1108574711.0,-13.372588,-47.515774,3.8584266
1108574731.0,-6.992127,-48.03771,1.320539
1108574750.0,-2.649453,-22.576283,-0.1468595
1108574770.0,-1.8640088,-10.021739,1.7754744
1108574790.0,-3.3963127,-5.7601223,10.386944
1108574809.0,-4.97408,-5.2624154,6.2117677
1108574829.0,-5.6970115,-6.2030935,1.5409778
1108574849.0,-5.4840503,-6.04756,0.19292133
1108574869.0,-3.7818563,-5.738587,-0.695115
1108574888.0,-1.6630118,-5.590232,-0.9490533
1108574908.0,-0.48753762,-5.3126645,-1.3896317
1108574928.0,0.0032901312,-5.2576294,-1.8131614
1108574948.0,0.19232312,-5.9901323,-2.1245275
1108574967.0,0.37686956,-9.389735,-1.6384853
1108574987.0,-0.76749784,-15.964015,3.2982068
1108575007.0,-3.106482,-19.811375,10.403694
1108575027.0,-5.9171515,-11.711969,9.2641115
1108575046.0,-5.1822557,-5.64766,2.0820549
1108575066.0,-3.2766714,-4.493721,-2.4044876
1108575086.0,-2.594418,-5.968597,-3.2641091
1108575106.0,-2.6255248,-8.846265,-2.8378878
1108575125.0,-2.687738,-10.34507,-2.7445676
1108575145.0,-2.6590242,-11.017752,-2.4741786
1108575165.0,-2.4003003,-10.850254,8.608179
1108575185.0,-3.2623146,-9.645767,8.596215
1108575204.0,-4.004389,-8.542078,0.2335993
1108575224.0,-3.5350964,-8.18794,-3.5946178
1108575244.0,-2.716452,-8.5014,-3.0487552
1108575264.0,-2.0605195,-9.083155,-0.09421739
1108575283.0,-1.2176477,-9.480662,3.5853457
1108575303.0,-0.7196414,-8.877372,4.1790648
1108575323.0,-0.51864433,-7.778468,2.5965116
1108575342.0,0.051146585,-7.0316086,1.995614
1108575362.0,0.6233303,-6.567102,2.742773
1108575382.0,0.010468599,-5.3700924,2.271088
1108575402.0,-0.49471608,-4.6229334,2.0700908
1108575421.0,-0.82013994,-6.320342,2.5845475
1108575441.0,-2.7355945,-8.522935,1.2104691
1108575461.0,-4.4760737,-10.9579315,0.8129615
1108575481.0,-5.5558352,-16.435701,3.999603
1108575500.0,-6.6906314,-23.85734,6.7672014
1108575520.0,-8.548359,-27.82434,-0.6448657
1108575540.0,-8.775976,-29.399715,-4.0731826
1108575560.0,-6.046663,-26.205894,-2.4765713
1108575579.0,-4.2894335,-21.0036,-1.7270198
1108575599.0,-3.958925,-15.302999,1.3133606
1108575619.0,-3.3293135,-9.02812,5.337789
1108575639.0,-2.8145576,-4.2664027,5.378467
1108575658.0,-2.75713,-0.43818563,8.426325
1108575678.0,-2.4601207,1.6567305,9.319147
1108575698.0,-1.2918252,1.4051851,2.6829524
1108575718.0,0.29312077,0.6439684,-4.0612183
1108575737.0,0.96819586,0.10289137,-4.583153
1108575757.0,0.96819586,0.11485548,-2.8426733
1108575777.0,0.78364944,0.14117654,-1.5762719
1108575796.0,0.7932207,0.038285162,-1.3151551
1108575816.0,0.87248296,-0.11485548,-1.6241283
1108575836.0,0.45104706,-0.040677983,-1.494916
1108575856.0,0.20189442,0.22253251,-1.0591232
1108575875.0,0.23539393,0.40707895,-0.26919255
1108575895.0,0.22582264,0.4956134,0.4109673
1108575915.0,0.573081,-0.40707895,0.82971126
1108575935.0,0.38644084,-2.6982067,0.57607204
1108575954.0,-2.5127628,-11.75504,5.6611195
1108575974.0,-9.48455,-30.469904,10.492527
1108575994.0,-13.410873,-46.845486,-18.988543
1108576014.0,-5.665905,-32.239098,7.7297144
1108576033.0,-4.045067,-15.063716,5.8740807
1108576053.0,-2.5151558,-8.73141,1.5481563
1108576073.0,-3.6861434,-11.9153595,-0.4319045
1108576093.0,-7.1216383,-12.200404,4.2053857
1108576112.0,-7.274779,-7.785647,6.6188464
1108576132.0,-3.5446677,-5.3342,-0.8772686
1108576152.0,-1.4883357,-4.9175496,-2.3111675
1108576172.0,-0.40378883,-6.100202,-1.6528423
1108576191.0,0.10378868,-7.620542,-1.5188441
1108576211.0,1.2912269,-9.119047,1.1362916
1108576231.0,3.3430724,-11.949158,7.583453
1108576250.0,2.737389,-12.276975,3.6044881
1108576270.0,1.087837,-9.959526,1.2750753
1108576290.0,-0.6646065,-8.080263,2.21366
1108576310.0,-2.0557337,-8.669196,1.7515461
1108576329.0,-2.6781666,-9.308379,-0.012861421
1108576349.0,-2.594418,-9.282058,-0.64247286
1108576369.0,-2.079662,-9.188738,0.27667013
