timestamp_ms,ax,ay,az
1105354349.0,-3.525525,-4.1204405,-6.25424
1105354369.0,-4.828118,-5.130511,-4.7198424
1105354388.0,-4.068995,-8.475079,-3.5512478
1105354408.0,-2.321337,-9.375379,-2.1005993
1105354428.0,-1.7228323,-6.9765735,-0.50129634
1105354447.0,-1.6893328,-5.1664033,0.03499503
1105354467.0,-2.797808,-3.8066816,4.3037906
1105354487.0,-3.4800615,-3.4019957,10.920842
1105354507.0,-2.4361925,-4.7524447,9.125328
1105354526.0,-1.4210376,-6.9741807,2.9676983
1105354546.0,-0.9711869,-9.123833,-0.94666046
1105354566.0,-1.9214365,-13.797315,-2.6608188
1105354586.0,-3.1546376,-20.74009,-1.8681962
1105354605.0,0.29072794,-17.3692,6.218946
1105354625.0,-0.53300124,-7.062715,6.474978
1105354645.0,-2.565704,-5.032405,0.1689931
1105354665.0,-3.501597,-7.7497544,-1.5978073
1105354684.0,-3.2336006,-10.239487,-0.79830545
1105354704.0,-2.7044878,-8.817552,-1.0639088
1105354724.0,-1.6103697,-6.602994,0.10917253
1105354743.0,-0.37268212,-7.144071,3.8727834
1105354763.0,0.36729828,-9.736994,5.6994042
1105354783.0,-0.21206391,-10.241879,4.104887
1105354803.0,-0.9520443,-9.456735,1.0549357
1105354822.0,-1.5290136,-9.136096,0.29341987
1105354842.0,-2.4481566,-9.155238,0.79142606
1105354862.0,-3.3987055,-9.526126,2.0868404
1105354882.0,-3.164209,-9.396914,3.1304102
1105354901.0,-2.5055845,-8.240582,3.2503505
1105354921.0,-2.2854447,-7.515258,3.0897322
1105354941.0,-2.0078773,-7.701898,2.6566312
1105354961.0,-1.3899308,-8.166405,1.7084754
1105354980.0,-0.63828546,-8.623733,0.88235337
1105355000.0,0.032004002,-8.678768,1.5720844
1105355020.0,-0.13549358,-9.078369,3.2790644
1105355039.0,-1.0836495,-9.2437725,2.5055845
1105355059.0,-2.7547371,-10.6154585,2.242374
1105355079.0,-4.612465,-14.534603,1.0549357
1105355099.0,-5.708976,-19.47608,-0.587438
1105355118.0,-4.7775693,-23.30669,-0.9586246
1105355138.0,-3.0203404,-23.842981,0.9209376
1105355158.0,-1.6797615,-22.425533,4.471288
1105355178.0,-0.88265246,-18.877577,6.250053
1105355197.0,-1.9932213,-13.287344,4.4282174
1105355217.0,-3.2934213,-8.101798,2.3787649
1105355237.0,-3.0035906,-4.5631127,1.6701902
1105355257.0,-1.6797615,-2.5522444,1.1219348
1105355276.0,-0.5832505,-1.6160526,0.06131608
1105355296.0,0.010468599,-0.89312106,0.2670988
1105355316.0,0.27876383,-0.1582254,0.4660022
1105355336.0,0.8557332,0.45254257,1.9525433
1105355355.0,1.2744771,0.57457656,3.0849466
1105355375.0,0.3481557,0.35653058,0.35563326
1105355395.0,-0.008673982,0.37567315,-0.70229346
1105355414.0,-0.22881366,0.49082774,-1.0830513
1105355434.0,-0.42053857,0.57936215,-1.0519446
1105355454.0,-0.6406783,0.62482584,-0.80787677
1105355474.0,-0.631107,0.23688944,-0.44147578
1105355493.0,-0.62871414,-0.25393832,-1.2242279
1105355513.0,-0.983151,-1.8337995,-2.5268207
1105355533.0,-3.4369907,-12.913765,-2.5866413
1105355553.0,-10.229017,-40.61607,1.5625132
1105355572.0,-2.4074786,-62.01688,19.511076
1105355592.0,4.269693,-30.010183,10.0830555
1105355612.0,-1.998306,-11.850753,-1.4159528
1105355631.0,-2.7355945,-5.137689,-2.6249263
1105355651.0,-2.498406,-2.6742785,-3.7764723
1105355671.0,-3.0083764,-3.8066816,-3.6783667
1105355691.0,-2.5680969,-7.2565336,-1.3896317
1105355710.0,-1.0621141,-8.360223,0.44685963
1105355730.0,0.3481557,-6.792027,2.0700908
1105355750.0,0.721436,-4.496114,4.7632127
1105355770.0,0.94666046,-3.2321053,6.0729837
1105355789.0,0.73818576,-3.6846478,4.421039
1105355809.0,0.48215377,-5.8322062,1.3037893
1105355829.0,0.30508488,-8.683554,-1.4231312
1105355849.0,-0.34157544,-11.175678,-1.9761724
1105355868.0,-0.5952146,-13.612768,-0.762114
1105355888.0,-0.4779663,-15.755541,0.22402802
1105355908.0,-0.7196414,-17.438593,2.3883362
1105355927.0,-1.3899308,-14.4077835,4.9812584
1105355947.0,-3.2527432,-9.195916,5.189434
1105355967.0,-5.017151,-7.4383883,3.0490541
1105355987.0,-3.7674992,-8.60459,0.24556342
1105356006.0,-1.8903298,-8.652447,-1.1189437
1105356026.0,-0.86560357,-7.6683984,-1.1931212
1105356046.0,-0.17856438,-6.454639,-0.89401835
1105356066.0,0.9346963,-6.8781686,-1.0351949
1105356085.0,1.2122638,-8.412866,-0.4438686
1105356105.0,1.0088738,-9.55484,0.14985052
1105356125.0,1.1739786,-10.016953,1.2032907
1105356145.0,0.7405786,-10.043275,2.498406
1105356164.0,-1.2511472,-9.640982,3.9948175
1105356184.0,-2.690131,-9.820743,4.193422
1105356204.0,-2.7379873,-10.493424,3.5757744
1105356223.0,-1.6151553,-10.184451,4.0235314
1105356243.0,-0.36550367,-8.76491,3.9684963
1105356263.0,0.122931264,-7.2206416,2.6398816
1105356283.0,-0.4636094,-6.3661046,1.3707882
1105356302.0,-0.69092757,-6.3517475,1.6701902
1105356322.0,-0.24556342,-6.89761,2.9653056
1105356342.0,0.58983076,-7.764111,3.7938204
1105356362.0,0.6089734,-8.23819,2.3524437
1105356381.0,-0.07328019,-8.104191,-0.2644069
1105356401.0,-0.08045866,-9.262916,2.0315065
1105356421.0,-0.2216352,-13.557734,8.402397
1105356441.0,-1.6654046,-19.133608,2.1035903
1105356460.0,-2.797808,-22.468605,-3.5297124
1105356480.0,-2.1801605,-25.442286,-0.051146585
1105356500.0,-0.7722835,-24.44388,4.511966
1105356520.0,-0.9975079,-20.850159,4.8469615
1105356539.0,-0.18095721,-17.421843,4.1814575
1105356559.0,-0.75553375,-13.081561,3.4393835
1105356579.0,-2.2998016,-8.475079,3.2862427
1105356598.0,-2.2471595,-4.738088,2.7954152
1105356618.0,-1.2296118,-2.3485553,1.5194423
1105356638.0,-0.008673982,-1.3480564,-0.15164514
1105356658.0,0.43908295,-0.5099703,-0.16360925
1105356677.0,0.44626144,0.124426775,0.20488544
1105356697.0,0.47736812,0.31106696,0.45403808
1105356717.0,0.8676973,0.5171488,2.1538396
1105356737.0,1.114158,0.4956134,2.7906294
1105356756.0,0.5491528,0.31106696,0.37986058
1105356776.0,0.26679972,0.3397808,-0.68075806
1105356796.0,0.18514465,0.48125646,-1.2457633
1105356816.0,-0.03260221,0.69182485,-1.7318054
1105356835.0,-0.37986058,0.3900301,-1.07348
1105356855.0,-0.35114673,-0.23958136,-1.346561
1105356875.0,-0.50189453,-1.1012967,-3.1492536
1105356894.0,-1.1362916,-7.1345,-3.6209388
1105356914.0,-6.5949183,-33.594032,2.986841
1105356934.0,-4.308576,-71.32974,26.863323
1105356954.0,0.695115,-38.341694,3.013162
1105356973.0,-1.1530414,-11.206785,-7.520941
1105356993.0,-1.6223338,-4.915157,-5.0979085
1105357013.0,-1.0812567,-2.3557339,-3.9918263
1105357033.0,-1.6390835,-1.6615162,-2.33031
1105357052.0,-1.7563318,-2.964109,-0.55393845
1105357072.0,-1.3372887,-4.2424746,-0.02003989
1105357092.0,-0.738784,-4.610969,-0.11096715
1105357111.0,-0.27667013,-4.8003016,-0.017647067
1105357131.0,0.04875376,-5.1640105,-0.23330021
1105357151.0,0.36729828,-6.916753,4.3707895
1105357171.0,0.6975078,-10.246665,7.4422765
1105357190.0,0.465404,-14.122738,2.0676978
1105357210.0,-0.875474,-19.578972,-1.2314063
1105357230.0,-1.3971093,-17.606388,5.682655
1105357250.0,-2.429014,-7.663613,6.6068826
1105357269.0,-2.117947,-6.2365932,-0.36251262
1105357289.0,-1.1123635,-8.221439,-2.414059
1105357309.0,-0.9137592,-8.855837,-1.9354944
1105357329.0,-0.92572325,-8.645268,-1.4279169
1105357348.0,-1.0573285,-8.662018,-1.1428719
1105357368.0,-1.4907285,-9.696316,-0.4534399
1105357388.0,-2.2208385,-10.241879,4.976473
1105357408.0,-2.2734807,-9.686445,7.6746798
1105357427.0,-1.7706888,-9.4686985,4.162315
1105357447.0,-1.0453644,-9.823135,-1.4901303
1105357467.0,-0.401396,-9.782457,-3.2545378
1105357486.0,-0.28384858,-9.552447,-2.0168505
1105357506.0,-0.6430711,-9.341879,0.9086744
1105357526.0,-0.82013994,-9.329915,3.6236308
1105357546.0,-0.90418786,-9.143274,4.174279
1105357565.0,-1.198505,-8.455936,2.7188447
1105357585.0,-1.0597214,-8.020442,1.3995022
1105357605.0,-0.22402802,-8.082656,1.2750753
1105357625.0,0.38165522,-8.003393,1.5074782
1105357644.0,0.57547385,-7.6516485,2.2878375
1105357664.0,0.73818576,-7.4769726,4.4784665
1105357684.0,0.4103691,-7.3977103,5.3856454
1105357704.0,-0.0062811594,-7.3570323,4.3372903
1105357723.0,-0.90418786,-7.196713,2.3476582
1105357743.0,-2.5609183,-7.77129,-0.898804
1105357763.0,-3.539882,-10.009775,-0.17318054
1105357782.0,-4.0331025,-13.3352,2.9509485
1105357802.0,-3.8584266,-18.154644,4.421039
1105357822.0,-3.2503505,-22.119253,2.769094
1105357842.0,-1.3971093,-24.324238,0.9616156
1105357861.0,0.65682983,-23.991337,0.011066805
1105357881.0,2.6392834,-22.008884,0.3293122
1105357901.0,3.932006,-20.170298,3.1809585
1105357921.0,1.8705891,-15.271892,5.057829
1105357940.0,-1.0190433,-8.9826565,4.4952164
1105357960.0,-1.9669002,-4.817051,2.9748766
1105357980.0,-1.0621141,-2.2983062,1.6271194
1105358000.0,-0.15463616,-0.799801,0.88235337
1105358019.0,0.32662028,0.076570325,1.1841481
1105358039.0,0.7573284,0.45254257,1.5696917
1105358059.0,1.0974083,0.4645067,1.3588241
1105358078.0,0.8964112,0.37328035,0.47318068
1105358098.0,0.6376872,0.36131623,-0.3361916
1105358118.0,0.5419743,0.40707895,-0.7815557
1105358138.0,0.3385844,0.47168517,-0.9729815
1105358157.0,0.115752794,0.5386842,-0.8748758
1105358177.0,-0.054137614,0.56500524,-0.46301118
1105358197.0,-0.18813568,0.19142582,-0.1061815
1105358217.0,-0.34157544,-0.30418757,-0.7405786
1105358236.0,-0.8560323,-1.340878,-2.292025
1105358256.0,-1.212862,-11.743076,-2.1556342
1105358276.0,-9.350553,-47.00102,-3.1133614
1105358296.0,-9.213862,-69.567726,8.95783
1105358315.0,-2.1658037,-26.04079,19.288244
1105358335.0,-2.5031915,-11.594721,1.9118652
1105358355.0,-0.590429,-5.9470615,-3.9080775
1105358374.0,-1.0262218,-2.2815564,-4.0707893
1105358394.0,-0.82731843,-0.6798607,-4.147659
1105358414.0,0.35294133,-0.85244304,-3.7477584
1105358434.0,0.33379877,-1.2783655,-2.754139
1105358453.0,0.06550352,-1.7811574,-1.4159528
1105358473.0,0.16121642,-2.5785656,-0.43908295
1105358493.0,0.2883351,-3.3062828,-0.3481557
1105358513.0,0.65922266,-4.6301117,-0.48933223
1105358532.0,0.9107681,-6.8685975,-0.18993029
1105358552.0,2.4332016,-12.617055,9.652048
1105358572.0,1.8729819,-17.015062,2.9533412
1105358592.0,0.5802595,-23.749662,-1.1835499
1105358611.0,-1.8400806,-22.7034,6.812665
1105358631.0,-5.649155,-9.483055,10.355837
1105358651.0,-4.1575294,-5.331807,-0.1683949
1105358670.0,-0.74835527,-6.559923,-4.212265
1105358690.0,0.010468599,-7.251748,-4.039683
1105358710.0,-0.08763713,-7.4479594,-3.0487552
1105358730.0,-0.2623132,-6.9598236,-1.6002002
1105358749.0,-0.33439696,-7.3139615,-0.57547385
1105358769.0,-0.61914283,-9.70828,-0.10139586
1105358789.0,-1.1027921,-11.9922285,-0.26919255
1105358809.0,-1.3444673,-12.552448,9.55155
1105358828.0,-0.96400845,-10.850254,14.157733
1105358848.0,0.25244278,-9.593125,-0.15164514
1105358868.0,0.424726,-8.965906,-6.038886
1105358888.0,0.30029923,-8.669196,-4.6525445
1105358907.0,-0.090029955,-9.126225,-2.2800608
1105358927.0,-0.43010986,-10.129416,4.119244
1105358947.0,-1.3683954,-10.14138,7.6289167
1105358967.0,-1.3277174,-9.418449,2.2639093
1105358986.0,-0.24077778,-8.91805,-1.3055838
1105359006.0,-0.18574286,-8.472686,-1.3489537
1105359026.0,0.24496523,-8.695518,0.7316055
1105359045.0,0.6305088,-8.432008,3.2359936
1105359065.0,0.99690974,-8.041978,4.112066
1105359085.0,1.2481561,-7.673184,4.2364926
1105359105.0,1.0854442,-7.5678997,3.6164522
1105359124.0,0.4869394,-7.3283186,2.9533412
1105359144.0,-0.35593235,-7.2493553,2.3261228
1105359164.0,-1.7850457,-8.439186,3.37717
1105359184.0,-4.092923,-9.667302,0.6023931
1105359203.0,-5.0769715,-12.480365,-1.236192
1105359223.0,-4.459324,-18.477676,-1.6336997
1105359243.0,-2.6015964,-26.14368,0.3173481
1105359263.0,0.3505485,-29.473892,1.8544376
1105359282.0,2.9479575,-24.78366,-0.5371887
1105359302.0,3.022135,-18.817755,3.7746778
1105359322.0,1.4231312,-14.204393,5.9004016
1105359341.0,-0.9879367,-9.827921,4.7321057
1105359361.0,-2.6973093,-5.5304112,3.37717
1105359381.0,-1.8783658,-2.6479573,1.5433706
1105359401.0,-0.14985052,-1.5155541,-0.051146585
1105359420.0,0.55393845,-0.8285148,-0.4319045
1105359440.0,0.6472585,-0.10767702,0.046959143
1105359460.0,0.6257231,0.26081768,0.43968117
1105359480.0,0.9083753,0.42861435,1.4641083
1105359499.0,1.0328021,0.4860421,1.3947165
1105359519.0,0.4127619,0.5673981,-0.35294133
1105359539.0,0.2644069,0.6678966,-0.6113662
1105359559.0,0.16600206,0.7181459,-0.84137625
1105359578.0,-0.14506488,0.581755,-0.7477571
1105359598.0,-0.22881366,-0.0023928226,-0.73818576
1105359618.0,-0.33918262,-0.64636123,-1.8681962
1105359637.0,-0.5066802,-5.602196,-2.9886355
1105359657.0,-2.594418,-20.653948,-4.5687957
1105359677.0,-5.6036916,-40.711784,-3.7477584
1105359697.0,0.44626144,-54.16184,22.161127
1105359716.0,3.618546,-25.341488,13.575978
1105359736.0,0.23778675,-7.0172515,0.05892326
1105359756.0,-1.4548361,-4.321438,-5.8307104
1105359776.0,-2.1442683,-4.302295,-5.8881383
1105359795.0,-2.376372,-5.9805613,-2.4765713
1105359815.0,-1.3588241,-6.7130637,-1.2936198
1105359835.0,0.00089730846,-6.337391,-0.898804
1105359855.0,0.0846461,-5.264808,-0.20458634
1105359874.0,-0.12592229,-4.5272202,0.21445672
1105359894.0,-0.11156536,-4.4745784,1.5553347
1105359914.0,-0.61675006,-5.492126,10.817951
1105359933.0,-0.657428,-9.128618,6.8365936
1105359953.0,-0.20727827,-14.678172,-1.628914
1105359973.0,-1.0142577,-19.385153,-4.1811585
1105359993.0,-1.8640088,-14.357534,2.3835504
1105360012.0,-3.391527,-7.3115687,7.7560353
1105360032.0,-2.649453,-9.890134,1.454537
1105360052.0,-0.9927223,-11.427223,-2.5698915
1105360072.0,-0.25752753,-9.339486,-2.1197417
1105360091.0,-0.018245272,-7.2876406,-1.2409776
1105360111.0,-0.05174479,-6.212665,-0.64008003
1105360131.0,-0.36550367,-7.2972116,0.29341987
1105360151.0,-0.9137592,-10.246665,2.5271199
1105360170.0,-0.8850453,-11.283355,3.7770705
1105360190.0,-0.80817586,-10.479068,2.9557343
1105360210.0,-0.8922237,-9.569197,0.39900318
1105360230.0,-0.74835527,-9.389735,-1.4853446
1105360249.0,-0.6861419,-9.792028,-1.0256236
1105360269.0,-0.8778668,-10.009775,0.3484548
1105360289.0,-1.2320045,-9.499805,1.8687944
1105360308.0,-1.5170496,-8.95155,2.4888346
1105360328.0,-1.1626127,-8.855837,1.7994026
1105360348.0,-0.401396,-8.953942,0.79860455
1105360368.0,0.30029923,-8.719446,0.78664047
1105360387.0,0.8700901,-8.092227,2.172982
1105360407.0,1.3295121,-7.804789,3.4752758
1105360427.0,1.5020944,-7.752147,3.4298122
1105360447.0,0.5802595,-7.8239317,2.6662025
1105360466.0,-0.23599213,-8.71466,3.7531424
1105360486.0,-0.875474,-9.495019,2.769094
1105360506.0,-1.1793624,-9.097511,0.3364907
1105360526.0,-1.9238294,-8.341081,-1.221835
1105360545.0,-3.1618161,-9.509377,-0.122931264
1105360565.0,-3.0969107,-12.432508,1.428216
1105360585.0,-2.6949165,-17.781065,3.8751762
1105360604.0,-2.0557337,-23.146072,1.8711873
1105360624.0,-0.68135625,-24.98735,0.88235337
1105360644.0,1.5954145,-24.225834,2.6566312
1105360664.0,1.8705891,-20.371595,3.6930227
1105360683.0,0.03678965,-15.157036,3.106482
1105360703.0,-1.8281165,-10.720743,2.1418753
1105360723.0,-2.1490538,-7.144071,1.1123635
1105360743.0,-1.6271194,-4.0220356,0.6430711
1105360762.0,-0.509073,-2.2528424,0.33170503
1105360782.0,0.30269206,-1.4700904,0.08045866
1105360802.0,0.50368917,-0.581755,0.3894319
1105360821.0,0.66400826,0.17467605,1.7036897
1105360841.0,1.6743777,0.7588239,6.8054867
1105360861.0,0.92512506,0.4142574,2.9246275
1105360881.0,0.317049,0.18185452,-0.56350976
1105360900.0,0.1372882,0.27038896,-1.5738791
1105360920.0,-0.008673982,0.4549354,-2.33031
1105360940.0,-0.0637089,0.5721837,-2.1795623
1105360960.0,-0.22881366,0.52911294,-1.4374882
1105360979.0,-0.1905285,-0.009571291,-0.7719844
1105360999.0,-0.18335004,-0.5554339,-0.7429714
1105361019.0,-0.5138587,-8.23819,9.723833
1105361039.0,-2.2854447,-25.396523,2.6829524
1105361058.0,-3.9924245,-46.996235,0.10199407
1105361078.0,0.5276174,-48.758247,3.2455647
1105361098.0,0.94426763,-21.171097,10.28166
1105361117.0,-1.7874385,-6.579066,11.445169
1105361137.0,-2.3835504,-6.2988067,-3.4627135
1105361157.0,-2.3117657,-7.8263245,-3.2641091
1105361177.0,-2.728416,-7.6588273,-0.42711884
1105361196.0,-1.5577276,-6.373283,1.5290136
1105361216.0,-0.13549358,-5.1352963,0.99032944
1105361236.0,1.0304092,-4.5918264,-0.08943175
1105361256.0,1.3944174,-3.9119658,0.0134596275
1105361275.0,1.7581264,-3.0406795,1.7635103
1105361295.0,1.7940187,-2.3748765,2.6422744
1105361315.0,1.1739786,-3.4354951,1.1338989
1105361335.0,0.86291164,-7.4602227,-0.36729828
1105361354.0,1.3824533,-16.615162,0.9975079
1105361374.0,0.7645068,-26.825935,5.7807603
1105361394.0,-2.362015,-18.911076,7.97139
1105361413.0,-6.084948,-6.4498534,8.608179
1105361433.0,-4.976473,-7.5463643,-1.1715858
1105361453.0,-2.2878375,-10.658529,-5.0620165
1105361473.0,-0.79142606,-9.576375,-3.2473595
1105361492.0,0.08225328,-7.5750785,-1.6480566
1105361512.0,0.4223332,-5.8250275,-0.82701933
1105361532.0,0.48215377,-4.9989057,-0.060717873
1105361552.0,0.32422748,-7.8239317,2.970091
1105361571.0,-0.44207397,-11.570793,5.9844494
1105361591.0,-1.5960127,-13.100704,6.597311
1105361611.0,-2.8576283,-11.1685,4.042674
1105361631.0,-3.135495,-8.618947,-0.09182457
1105361650.0,-2.0988045,-8.132905,-1.6935202
1105361670.0,-1.0334003,-8.937193,-0.8557332
1105361690.0,-0.17138593,-9.310772,1.4979069
1105361709.0,0.46301118,-8.678768,3.8823547
1105361729.0,0.5419743,-7.996215,3.8009987
1105361749.0,0.3912265,-7.7736826,2.891128
1105361769.0,0.43669012,-8.039585,2.8432715
1105361788.0,0.10857433,-8.396115,2.8169506
1105361808.0,-0.12352947,-8.664411,2.0988045
1105361828.0,-0.26470602,-8.278867,1.0836495
1105361848.0,0.38165522,-7.4479594,2.6231318
1105361867.0,0.03678965,-6.775277,2.7308087
1105361887.0,-1.0262218,-8.26451,1.4066806
1105361907.0,-2.01027,-11.747862,2.266302
1105361927.0,-2.8743782,-16.13869,5.826224
1105361946.0,-2.8719854,-20.050657,3.0729825
1105361966.0,-1.8855443,-22.372892,-1.7988044
1105361986.0,0.28115666,-24.843481,-1.4925231
1105362005.0,2.1388843,-23.56033,-1.1763715
1105362025.0,2.5268207,-20.232512,1.8185452
1105362045.0,0.9705887,-16.33251,3.9517467
1105362065.0,-1.6031911,-11.405688,4.605286
1105362084.0,-3.3987055,-6.303592,5.732904
1105362104.0,-2.929413,-2.4541388,4.8975096
1105362124.0,-0.9927223,-1.0438689,1.6582261
1105362144.0,0.39601216,-0.9290134,-0.04636094
1105362163.0,0.5706882,-0.33529428,0.26949164
1105362183.0,0.56829536,0.13399807,0.33888352
1105362203.0,0.5180461,0.43100718,0.15702899
1105362223.0,0.41515473,0.6008976,-0.02961118
1105362242.0,0.35294133,0.6128617,-0.24765715
1105362262.0,0.27158538,0.6056832,-0.5491528
1105362282.0,0.14446667,0.6655038,-0.7959126
1105362302.0,-0.03499503,0.8282157,-1.1261221
1105362321.0,-0.22881366,0.5482555,-0.6113662
1105362341.0,-0.13070793,-0.17258233,-0.40797627
1105362361.0,-0.27906293,-1.3193426,-1.9666011
1105362380.0,-1.1267203,-9.98824,-2.7397819
1105362400.0,-6.3218374,-29.476284,-2.4861426
1105362420.0,-9.439087,-45.97629,2.1562324
1105362440.0,-1.8137596,-37.64239,13.097115
1105362459.0,-0.82971126,-20.917158,4.5861435
1105362479.0,-2.333301,-10.014561,4.703392
1105362499.0,-3.3843486,-3.6056845,4.619643
1105362519.0,-2.8719854,-4.089334,-2.4861426
1105362538.0,-2.594418,-6.38764,-4.162016
1105362558.0,-1.4739788,-7.6277204,-3.3239298
1105362578.0,-0.15463616,-6.8685975,-1.8323039
1105362598.0,0.3481557,-5.7266226,-0.8150552
1105362617.0,0.7501499,-4.8625145,-0.12053844
1105362637.0,2.079064,-5.5950174,6.290731
1105362657.0,2.0982063,-12.097513,9.012866
1105362676.0,0.060717873,-17.57289,3.4298122
1105362696.0,-2.5151558,-15.030216,4.3755755
1105362716.0,-3.9756749,-7.450352,3.649952
1105362736.0,-2.6805596,-6.3179493,-1.5332011
1105362755.0,-0.6263213,-9.899706,-3.7094734
1105362775.0,0.4941179,-10.984252,-2.4092734
1105362795.0,1.0567303,-9.01137,2.8121648
1105362815.0,0.72382885,-8.602198,4.866403
1105362834.0,-1.1650056,-9.234201,2.3548367
1105362854.0,-2.2447667,-9.265308,1.2894323
1105362874.0,-2.472085,-8.40808,1.1482558
1105362894.0,-2.053341,-7.6803627,1.4306089
1105362913.0,-1.1769696,-7.294819,2.4912274
1105362933.0,-0.082851484,-7.4048886,4.389932
1105362953.0,0.40558344,-7.9794655,4.2942195
1105362973.0,0.41994038,-8.11137,2.6039891
1105362992.0,0.8557332,-7.687541,2.0676978
1105363012.0,0.9346963,-7.172785,1.6007984
1105363032.0,-0.37746778,-6.7728844,1.2200404
1105363051.0,-1.5936198,-7.1895347,0.4564309
1105363071.0,-1.4907285,-9.056833,3.7217364
1105363091.0,-1.3181462,-11.319247,7.3345995
1105363111.0,-1.3707882,-12.1764765,1.6271194
1105363130.0,-1.5720844,-11.666506,0.046959143
1105363150.0,-0.6047859,-13.481163,7.0232334
1105363170.0,-0.84406817,-15.875481,8.495717
1105363190.0,-1.9094725,-19.071394,1.9405792
1105363209.0,-1.8400806,-22.624437,-0.1061815
1105363229.0,-0.30538398,-24.77409,0.509073
1105363249.0,1.7413766,-22.918755,-1.5906289
1105363269.0,2.969493,-19.255941,1.6677973
1105363288.0,3.7764723,-18.355642,4.9142594
1105363308.0,1.3151551,-13.804493,4.351647
1105363328.0,-1.5984055,-7.306783,4.7775693
1105363347.0,-2.661417,-2.6312077,5.4577293
1105363367.0,-2.592025,-0.4860421,6.1208405
1105363387.0,-2.0413768,0.4429713,2.5079772
1105363407.0,-0.37986058,0.076570325,0.5449654
1105363426.0,0.4223332,0.023928227,-0.8006983
1105363446.0,0.61854464,0.30867413,-1.0328021
1105363466.0,0.7046863,0.4142574,-0.7070791
1105363486.0,0.6041877,0.51236314,-0.2883351
1105363505.0,0.5132605,0.5673981,-0.0032901312
1105363525.0,0.4869394,0.57457656,-0.14446667
1105363545.0,0.36011982,0.6343971,-0.34097722
1105363565.0,0.19232312,0.69900334,-0.2955136
1105363584.0,-0.09960124,0.5697909,-0.18993029
1105363604.0,-0.0637089,-0.14356937,-0.2213361
1105363624.0,-0.30059835,-1.1659029,-1.0710872
1105363644.0,-0.8009974,-7.917252,-1.8490537
1105363663.0,-4.6172504,-23.414368,-2.940779
1105363683.0,-7.049854,-46.97709,14.320445
1105363703.0,-0.21206391,-45.25336,24.191437
1105363722.0,-1.2750753,-18.334106,-5.1960144
1105363742.0,-2.3787649,-9.2437725,-4.8658047
1105363762.0,-2.5968108,-6.3131633,-3.9678981
1105363782.0,-4.4138603,-7.7736826,-4.1162534
1105363801.0,-2.5055845,-11.764611,-2.4236302
1105363821.0,0.30987054,-10.886147,2.1490538
1105363841.0,-0.10677971,-7.548757,3.906283
1105363861.0,-1.1386845,-5.3222356,3.970889
1105363880.0,-1.7108682,-4.0794635,3.7483566
1105363900.0,-1.3731811,-3.4689946,1.591227
1105363920.0,-0.27667013,-3.5482569,-0.5084748
1105363940.0,0.70229346,-5.683552,-2.318346
1105363959.0,0.56350976,-8.520542,-2.7996025
1105363979.0,-0.5066802,-12.722339,-0.65682983
1105363999.0,-0.9879367,-20.17987,8.816654
1105364018.0,-0.74835527,-17.438593,11.076675
1105364038.0,-2.2782662,-8.95155,5.163113
1105364058.0,-3.3675988,-6.215058,-0.58265233
1105364078.0,-2.295016,-7.919645,-3.1516466
1105364097.0,-2.117947,-8.455936,-2.0647068
1105364117.0,-1.6007984,-8.099405,-0.54436713
1105364137.0,-0.35114673,-7.5870423,1.2272189
1105364157.0,0.73340017,-8.295617,2.5582266
1105364176.0,0.71665037,-9.6529455,3.2336006
1105364196.0,0.25244278,-10.0576315,3.188137
1105364216.0,-0.10677971,-9.4280205,2.85045
1105364236.0,-0.28384858,-8.683554,3.1977084
1105364255.0,-0.36789647,-8.092227,2.970091
1105364275.0,-0.2862414,-7.663613,2.6135604
1105364295.0,-0.24795625,-7.524829,2.390729
1105364314.0,-0.039780676,-7.4793653,3.0562327
1105364334.0,-0.07328019,-7.373782,3.4537404
1105364354.0,-0.2551347,-7.630113,3.1040893
1105364374.0,-0.82013994,-8.257332,1.0166506
1105364393.0,-0.9281161,-8.673982,-1.4279169
1105364413.0,0.22821546,-9.705887,0.59760743
1105364433.0,0.5419743,-12.681661,4.0498524
1105364453.0,-1.1482558,-16.567307,4.720142
1105364472.0,-1.9094725,-19.698614,3.9756749
1105364492.0,-2.0078773,-19.818554,1.3492528
1105364512.0,-2.429014,-19.452152,2.134697
1105364532.0,-3.0035906,-20.742483,-0.64008003
1105364551.0,-2.4266212,-22.174288,0.5521438
1105364571.0,0.2114657,-20.170298,3.58056
1105364591.0,0.77647096,-13.629817,4.0091743
1105364611.0,0.465404,-8.07787,4.0761733
1105364630.0,0.060717873,-4.453043,3.2934213
1105364650.0,-0.116351,-2.1667008,1.7515461
1105364670.0,0.43908295,-0.948156,0.9376874
1105364689.0,1.1811571,-0.6942177,-0.32662028
1105364709.0,1.41356,-0.5171488,-1.047159
1105364729.0,1.0686945,-0.086141616,-0.47736812
1105364749.0,0.87966144,0.11964113,-0.17796618
1105364768.0,0.82701933,0.17706887,0.08763713
1105364788.0,0.9059825,0.3397808,1.4258232
1105364808.0,0.6687939,0.49082774,1.1650056
1105364828.0,0.24765715,0.5721837,-0.40079778
1105364847.0,0.14207384,0.62721866,-0.73579293
1105364867.0,-0.21924238,0.36370903,-0.46301118
1105364887.0,-0.43010986,-0.3185445,1.9501505
1105364907.0,-0.35593235,-2.9832516,-0.8772686
1105364926.0,0.19950159,-12.657733,-4.659723
